Actual,Predicted,Proba
1,0,0.37450000000000006
0,0,0.24349999999999997
0,0,0.04583333333333333
0,0,0.12833333333333333
0,0,0.3272380952380953
1,1,0.5091547619047618
1,0,0.42733333333333334
1,0,0.3767619047619047
0,0,0.2513333333333333
0,0,0.026666666666666665
0,0,0.0025
0,0,0.21533333333333332
0,0,0.0
0,0,0.2576428571428571
0,0,0.02333333333333333
0,0,0.4236666666666667
0,0,0.08366666666666667
0,0,0.44650000000000006
0,0,0.015
0,0,0.048833333333333326
1,0,0.4563333333333333
0,0,0.22549999999999998
0,0,0.008333333333333333
0,0,0.43714285714285717
1,0,0.49133333333333334
0,0,0.0
0,0,0.2598095238095238
0,0,0.12150000000000002
0,0,0.12250000000000001
0,0,0.0345
0,0,0.006666666666666666
1,0,0.3690714285714286
0,0,0.3534047619047619
0,0,0.04416666666666666
0,0,0.029500000000000002
0,0,0.0
0,0,0.148
0,0,0.018333333333333333
0,0,0.2765
0,0,0.005833333333333333
0,1,0.5275000000000001
0,0,0.07916666666666666
0,0,0.1195
0,0,0.0175
0,0,0.0
0,0,0.01
0,0,0.07183333333333333
0,0,0.23833333333333337
0,0,0.21559523809523806
0,0,0.19599999999999998
0,0,0.0
0,0,0.12133333333333333
0,0,0.03
1,0,0.4378333333333333
0,0,0.0
0,0,0.0
0,0,0.3065
0,0,0.03997619047619048
1,0,0.4116666666666666
0,0,0.009000000000000001
0,0,0.06533333333333333
0,0,0.15750000000000003
0,0,0.006666666666666666
0,0,0.09899999999999999
0,0,0.07366666666666666
0,0,0.07033333333333333
1,0,0.015
0,0,0.13583333333333333
1,0,0.4168333333333333
0,0,0.13749999999999998
0,0,0.005
1,1,0.6535
1,0,0.3339999999999999
0,0,0.1451666666666667
0,0,0.005
0,0,0.0
0,0,0.3728333333333334
0,0,0.07266666666666666
0,0,0.005
0,0,0.08142857142857142
0,1,0.6841666666666667
0,0,0.3184047619047619
1,1,0.8915
0,0,0.021666666666666664
1,0,0.22130952380952384
0,0,0.01
0,0,0.006666666666666666
0,0,0.0
0,0,0.09716666666666665
0,0,0.4683333333333334
0,0,0.28049999999999997
1,0,0.16916666666666663
0,0,0.09666666666666666
0,0,0.24002380952380956
0,0,0.0
0,0,0.3483333333333333
0,0,0.08883333333333333
0,0,0.0
0,0,0.03666666666666667
0,0,0.16033333333333336
0,0,0.12916666666666665
0,1,0.5162499999999999
0,1,0.5236666666666667
0,0,0.0
0,1,0.5369999999999999
1,1,0.6444999999999999
0,0,0.028333333333333332
0,0,0.0705
0,0,0.2676904761904762
1,0,0.13276190476190478
0,0,0.37133333333333335
0,0,0.0
0,0,0.3336666666666667
0,0,0.02333333333333333
0,0,0.045
0,0,0.2212380952380952
1,1,0.6788333333333333
0,0,0.007333333333333334
0,0,0.0
0,0,0.32866666666666666
0,0,0.07283333333333333
0,0,0.083
0,0,0.006666666666666666
0,0,0.02083333333333333
1,0,0.31000000000000005
0,1,0.6091666666666666
0,0,0.028833333333333332
0,0,0.33083333333333337
0,0,0.056666666666666664
1,1,0.8606666666666666
0,0,0.04033333333333333
0,0,0.06
0,0,0.0
1,0,0.31516666666666665
0,1,0.5363571428571429
0,0,0.2658809523809524
0,0,0.04166666666666666
0,0,0.11216666666666666
0,0,0.23099999999999998
0,0,0.2451666666666667
1,0,0.12833333333333333
0,0,0.36166666666666664
0,0,0.0
0,0,0.19007142857142859
0,0,0.025
0,0,0.2075
0,0,0.015
0,0,0.2058333333333333
0,0,0.11583333333333332
1,1,0.7678333333333334
1,1,0.7805
0,0,0.04023809523809524
0,1,0.6775
0,0,0.18866666666666668
0,0,0.013333333333333332
1,1,0.7563333333333334
0,0,0.17350000000000002
1,1,0.6275
0,0,0.42966666666666664
0,0,0.0405
0,0,0.10857142857142858
1,0,0.4681666666666666
0,0,0.17116666666666663
0,0,0.006666666666666666
1,0,0.31116666666666665
0,0,0.028666666666666667
0,0,0.03333333333333333
1,0,0.46021428571428563
0,0,0.14716666666666667
0,0,0.07333333333333333
0,0,0.005
1,0,0.4960000000000001
0,0,0.08666666666666666
1,0,0.33099999999999996
0,0,0.499
0,0,0.1745
1,1,0.5870000000000001
0,0,0.20683333333333334
0,0,0.04333333333333333
0,1,0.8091666666666667
0,0,0.4460476190476191
0,0,0.36416666666666664
0,0,0.02
0,0,0.136
0,0,0.013666666666666667
0,0,0.3473809523809524
0,0,0.105
0,0,0.3553333333333332
0,0,0.24666666666666667
0,0,0.07519047619047618
0,0,0.3048333333333333
0,0,0.36483333333333334
0,0,0.2596904761904762
0,0,0.013333333333333332
0,0,0.05000000000000001
0,0,0.1045
1,1,0.64
0,1,0.5980476190476192
0,0,0.1801666666666667
0,0,0.011666666666666665
0,0,0.0
0,0,0.4737857142857143
0,0,0.472
0,0,0.062
0,0,0.0
1,1,0.5711666666666666
0,0,0.3553333333333332
0,0,0.2125952380952381
0,0,0.03875
1,0,0.4656666666666666
0,0,0.28835714285714287
0,0,0.15133333333333332
0,0,0.0
0,0,0.08583333333333332
0,0,0.05766666666666666
0,0,0.22123809523809523
0,0,0.3327380952380953
0,0,0.016666666666666666
0,0,0.0
1,0,0.36
0,0,0.09616666666666668
0,0,0.026666666666666665
0,0,0.121
1,0,0.03
0,0,0.17366666666666666
0,1,0.5313333333333332
0,0,0.45047619047619053
0,0,0.3181666666666666
0,0,0.23290476190476192
0,0,0.047
0,0,0.2678333333333333
0,0,0.20783333333333334
0,0,0.0
0,0,0.07683333333333334
0,0,0.14291666666666664
0,0,0.20233333333333334
0,0,0.0
0,0,0.01
0,0,0.06416666666666666
1,1,0.5169999999999999
1,1,0.7526666666666668
1,0,0.26261904761904764
1,0,0.3483333333333333
0,0,0.14290476190476192
0,0,0.222
1,0,0.028333333333333332
0,0,0.10733333333333332
0,0,0.11699999999999999
0,0,0.2838333333333334
1,0,0.1631666666666667
0,0,0.15533333333333332
0,0,0.18885714285714286
0,0,0.31899999999999995
0,0,0.040999999999999995
0,1,0.5203333333333332
0,0,0.01
0,0,0.12320238095238095
0,0,0.024166666666666666
0,0,0.0
1,0,0.2306666666666667
0,0,0.016
0,0,0.0
0,0,0.0
0,0,0.06733333333333333
1,0,0.35983333333333334
0,0,0.03
1,1,0.6098333333333332
0,0,0.06583333333333334
0,0,0.0
0,0,0.0605
0,0,0.4376666666666667
0,0,0.005
0,0,0.0
0,0,0.45351587301587304
0,0,0.055
0,0,0.01
0,0,0.133
0,0,0.0726904761904762
0,0,0.008333333333333333
0,0,0.0175
0,0,0.05833333333333333
0,1,0.5683333333333332
0,0,0.17900000000000002
1,1,0.67625
0,0,0.20800000000000005
1,0,0.30026190476190473
0,0,0.065
0,0,0.0225
0,0,0.0025
0,0,0.37097619047619046
0,0,0.10914285714285715
0,0,0.14226190476190476
0,0,0.0
0,0,0.053
0,0,0.17093939393939395
0,0,0.04833333333333333
0,0,0.18269047619047618
0,0,0.0
1,0,0.05166666666666666
0,0,0.26916666666666667
0,0,0.026666666666666665
0,0,0.029999999999999995
1,0,0.386
0,0,0.425
0,1,0.587
1,0,0.16149999999999998
0,0,0.0
1,1,0.7494999999999998
0,0,0.4916666666666666
0,0,0.3325
0,0,0.09300000000000001
0,0,0.12499999999999999
0,0,0.08349999999999999
0,0,0.07666666666666667
0,0,0.07400000000000001
0,0,0.026666666666666665
0,0,0.0
1,1,0.6546666666666667
1,1,0.9091666666666667
0,0,0.3758333333333333
0,1,0.9011666666666666
0,0,0.0
0,1,0.6933333333333332
1,1,0.58925
1,0,0.2727380952380953
0,0,0.05166666666666666
0,0,0.006666666666666666
0,0,0.10833333333333334
0,0,0.045
1,0,0.19233333333333336
1,0,0.4750000000000001
1,1,0.8124999999999999
1,0,0.18100000000000002
0,0,0.0215
0,0,0.12666666666666665
0,0,0.11216666666666666
0,0,0.02083333333333333
0,0,0.19866666666666666
0,0,0.030333333333333334
0,0,0.018333333333333333
0,0,0.33583333333333343
0,0,0.30747619047619046
0,0,0.0
0,0,0.22074999999999995
0,0,0.08566666666666667
0,0,0.1400952380952381
0,0,0.0
0,0,0.0
0,0,0.032785714285714286
0,0,0.26666666666666666
0,0,0.2358333333333333
0,0,0.04416666666666667
0,0,0.11066666666666666
0,0,0.2133333333333333
0,0,0.016666666666666666
0,1,0.7238333333333332
0,0,0.014166666666666666
0,0,0.005
0,0,0.4574999999999999
0,0,0.10583333333333332
1,1,0.7505000000000002
0,0,0.31633333333333336
0,0,0.46349999999999997
0,0,0.011666666666666665
0,0,0.0
0,0,0.05266666666666666
0,0,0.34166666666666673
0,0,0.14966666666666667
0,0,0.24383333333333332
1,0,0.16583333333333333
0,0,0.15633333333333335
1,1,0.7233333333333333
0,0,0.057666666666666665
0,0,0.1075
0,0,0.3515
0,0,0.15383333333333332
0,0,0.18450000000000003
0,0,0.10328571428571427
0,0,0.08766666666666666
0,0,0.0555
0,0,0.015
1,0,0.0225
1,1,0.645
1,0,0.3018333333333334
0,0,0.1505
1,1,0.5786111111111111
0,0,0.330436507936508
0,0,0.11699999999999999
1,1,0.7155000000000001
0,0,0.011666666666666665
0,0,0.21750000000000003
0,0,0.15447619047619046
0,0,0.015
0,0,0.1225
0,0,0.06666666666666667
1,1,0.7013333333333334
0,0,0.026333333333333334
0,0,0.0
0,0,0.04033333333333333
0,0,0.037083333333333336
0,0,0.14523809523809525
0,0,0.005
0,0,0.35516666666666663
0,0,0.06273809523809523
0,0,0.045
0,0,0.23366666666666663
0,0,0.261
0,0,0.057
0,0,0.0
0,0,0.06625
0,0,0.020833333333333336
0,0,0.15666666666666665
0,0,0.01
1,1,0.5028333333333335
1,0,0.3658333333333333
0,0,0.10033333333333333
0,0,0.3173333333333333
0,0,0.08999999999999998
1,0,0.1535
0,0,0.003333333333333333
0,0,0.05866666666666667
0,0,0.04333333333333333
0,0,0.213
0,0,0.0
0,0,0.0
0,0,0.028333333333333332
0,0,0.0125
1,1,0.6956666666666668
0,0,0.092
1,0,0.337
0,0,0.0
1,0,0.45433333333333337
1,0,0.38750000000000007
0,0,0.069
0,0,0.12983333333333336
0,0,0.4306666666666667
0,0,0.4491666666666667
0,0,0.015
0,0,0.13733333333333334
0,0,0.05233333333333332
1,0,0.18050000000000005
1,1,0.561
1,1,0.6196666666666666
0,0,0.006666666666666666
0,0,0.0
0,0,0.045
0,0,0.0175
1,0,0.21783333333333335
1,0,0.0
1,0,0.3375
0,0,0.005
0,0,0.06
0,0,0.24916666666666668
0,1,0.5811428571428571
0,0,0.3481666666666667
0,0,0.19183333333333333
0,0,0.17573809523809522
0,0,0.22258333333333333
1,1,0.8175
0,0,0.2641666666666666
0,0,0.016666666666666666
1,0,0.10657142857142857
0,0,0.06883333333333333
1,0,0.028333333333333332
1,0,0.2881666666666667
0,0,0.1296547619047619
0,0,0.34891666666666665
0,0,0.021666666666666664
0,0,0.16704761904761906
0,1,0.5991666666666666
0,0,0.11083333333333333
0,0,0.04449999999999999
0,0,0.18685714285714286
0,1,0.7743333333333333
0,0,0.0475
0,0,0.026666666666666665
0,0,0.17616666666666667
1,0,0.4983333333333334
0,0,0.05708333333333333
0,0,0.0
0,0,0.02666666666666667
0,0,0.0
0,0,0.032
0,0,0.032023809523809524
0,0,0.0
0,1,0.5493333333333333
0,0,0.05833333333333334
1,0,0.006666666666666666
0,0,0.021666666666666664
0,0,0.4075
0,0,0.3116666666666667
0,0,0.0
0,0,0.011666666666666665
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.13166666666666665
0,0,0.10499999999999998
0,0,0.07116666666666667
0,0,0.14383333333333334
0,0,0.3575
0,0,0.1465
0,0,0.2033333333333333
0,0,0.0
0,0,0.0
1,0,0.4946666666666667
0,0,0.303
0,1,0.5655
1,1,0.5537857142857142
1,1,0.8868333333333334
1,1,0.7736666666666667
0,0,0.21153571428571427
0,0,0.08333333333333331
0,0,0.07583333333333334
0,0,0.011666666666666665
0,0,0.28850000000000003
0,1,0.6709999999999999
0,0,0.1815
1,0,0.24392857142857138
0,0,0.08833333333333332
1,0,0.3693333333333333
0,0,0.2288095238095238
0,1,0.8344999999999999
1,1,0.7220000000000002
0,0,0.19166666666666668
0,0,0.12766666666666665
1,0,0.4462142857142857
0,1,0.6154999999999999
0,0,0.34535714285714275
0,0,0.21266666666666667
0,0,0.22333333333333333
0,0,0.24233333333333332
0,0,0.0175
0,0,0.0075
1,0,0.11483333333333333
0,0,0.021666666666666664
0,0,0.04466666666666667
0,0,0.13133333333333333
0,0,0.15774999999999997
0,0,0.20799999999999996
0,0,0.22150000000000003
0,0,0.0
0,0,0.03383333333333333
0,1,0.6756666666666666
1,0,0.06433333333333333
0,0,0.15333333333333332
0,0,0.006
0,0,0.006666666666666666
1,0,0.20233333333333334
0,0,0.254
1,1,0.5954999999999999
0,0,0.25733333333333336
0,0,0.20945238095238092
0,0,0.1577857142857143
1,1,0.5441666666666667
0,0,0.057
0,0,0.04633333333333333
0,0,0.015
0,0,0.10633333333333335
0,1,0.6245
0,1,0.561
0,0,0.018333333333333333
0,0,0.06166666666666667
0,0,0.3200476190476191
0,0,0.05333333333333333
1,1,0.5786666666666666
1,0,0.4375
0,0,0.2368333333333333
0,0,0.43033333333333346
1,1,0.7243333333333334
0,0,0.005
1,0,0.04
0,0,0.11066666666666668
0,0,0.015
0,0,0.005
0,0,0.030333333333333334
0,0,0.0
0,0,0.0
0,0,0.034166666666666665
0,0,0.073
0,0,0.14785714285714285
0,0,0.08383333333333333
0,0,0.07066666666666667
0,0,0.24
0,0,0.03166666666666666
0,0,0.005
0,0,0.024333333333333335
0,0,0.03166666666666666
0,0,0.1205
0,0,0.0
1,0,0.1856666666666667
0,0,0.113
0,0,0.07666666666666666
0,0,0.1433333333333333
0,0,0.1198095238095238
0,0,0.07130952380952381
0,0,0.041333333333333326
0,0,0.07433333333333332
1,0,0.29383333333333334
1,1,0.8174999999999999
0,0,0.12766666666666665
0,0,0.2581666666666667
0,0,0.3486666666666667
0,0,0.1225
0,0,0.0
1,1,0.8276666666666668
0,0,0.051666666666666666
0,0,0.034999999999999996
0,0,0.01
0,0,0.035
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.1393333333333333
0,0,0.08350000000000002
0,0,0.08123809523809523
0,0,0.13633333333333333
0,0,0.016666666666666666
0,0,0.15716666666666668
0,0,0.198
0,0,0.22075
0,0,0.44766666666666666
1,0,0.09333333333333334
0,0,0.0225
0,0,0.17983333333333335
1,0,0.084
0,0,0.011666666666666667
0,0,0.1653333333333333
0,0,0.008333333333333333
0,0,0.0115
0,0,0.0
0,0,0.4401666666666667
0,0,0.325
0,0,0.3475
0,0,0.2025714285714285
0,0,0.1975
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.27416666666666667
1,0,0.20464285714285715
0,0,0.1425
0,0,0.019166666666666665
0,0,0.07123809523809524
0,0,0.16366666666666668
0,0,0.05333333333333334
0,0,0.013333333333333332
0,0,0.06911904761904761
0,0,0.014499999999999999
0,0,0.09583333333333333
0,0,0.19592857142857145
0,0,0.11083333333333334
0,0,0.17307142857142857
1,0,0.085
0,0,0.35766666666666663
0,0,0.22266666666666665
0,0,0.08833333333333332
0,0,0.009666666666666667
1,1,0.6561666666666668
0,0,0.0
0,0,0.19378571428571426
1,1,0.6176666666666667
0,0,0.05600000000000001
0,0,0.0
1,0,0.10722222222222222
0,0,0.06440476190476191
0,0,0.01
0,0,0.12608333333333333
0,0,0.0
0,0,0.0
0,0,0.392
0,0,0.09833333333333334
0,0,0.48150000000000004
0,0,0.2783333333333334
0,0,0.33641666666666664
0,0,0.006666666666666666
0,0,0.042666666666666665
0,0,0.0
0,0,0.08766666666666666
0,0,0.21416666666666673
0,0,0.0125
0,0,0.4681666666666666
0,0,0.44728571428571423
0,0,0.06833333333333333
0,0,0.17833333333333332
0,0,0.11999999999999998
0,0,0.2865
0,0,0.15633333333333332
0,0,0.08083333333333334
0,0,0.07916666666666666
0,1,0.6463333333333332
0,0,0.06
1,0,0.10583333333333332
0,0,0.04975
0,0,0.0
0,0,0.16745238095238094
0,0,0.20219047619047617
0,0,0.16
0,0,0.04416666666666666
1,0,0.48350000000000004
0,0,0.11083333333333334
1,1,0.5751666666666667
0,0,0.011666666666666665
0,0,0.17383333333333334
0,0,0.0
1,0,0.4478333333333333
1,1,0.5075
0,0,0.21
1,0,0.45533333333333326
0,0,0.09983333333333334
0,0,0.09683333333333334
0,0,0.22016666666666665
0,0,0.4866666666666667
1,0,0.1875
1,0,0.4003333333333333
0,0,0.0
0,0,0.13733333333333334
1,1,0.5065
0,1,0.7826666666666668
1,0,0.3068809523809524
0,0,0.0589047619047619
0,0,0.3646666666666667
0,1,0.5195
0,0,0.0
0,0,0.02011904761904762
1,0,0.18399999999999994
0,0,0.0
0,0,0.017619047619047618
1,0,0.0415
1,0,0.3743333333333333
0,0,0.08983333333333332
0,0,0.0
0,0,0.057666666666666665
0,1,0.8738333333333334
0,0,0.0
0,1,0.7120000000000001
1,1,0.6908333333333332
0,0,0.020499999999999997
0,0,0.2838333333333333
0,0,0.022166666666666668
0,0,0.11966666666666664
1,0,0.29466666666666663
0,0,0.0285
0,0,0.0
0,0,0.16261904761904764
0,0,0.005
1,1,0.613452380952381
0,0,0.21633333333333332
1,1,0.8023333333333332
0,0,0.2626428571428571
1,0,0.2963333333333332
0,0,0.048999999999999995
1,0,0.18383333333333332
1,1,0.7339999999999999
0,1,0.6448333333333334
0,0,0.0
0,0,0.0
0,0,0.31416666666666665
1,1,0.7670238095238093
0,0,0.09966666666666667
0,0,0.1723333333333333
0,1,0.701047619047619
0,0,0.08816666666666667
1,1,0.6367380952380953
0,0,0.12097619047619049
0,0,0.1968333333333333
0,0,0.2
0,0,0.0
0,0,0.028333333333333332
1,1,0.5005
0,0,0.1188095238095238
0,0,0.0
0,0,0.08
0,0,0.0
0,0,0.086
0,0,0.14097619047619048
0,0,0.4983333333333333
0,0,0.005
0,0,0.39133333333333326
0,0,0.013333333333333332
0,0,0.2646428571428572
0,0,0.03666666666666667
0,1,0.5082727272727273
0,0,0.0225
0,0,0.015
0,0,0.20049999999999998
0,0,0.0876904761904762
1,0,0.11416666666666668
0,0,0.0
0,0,0.008
0,0,0.0
1,0,0.25616666666666665
0,0,0.102
1,1,0.5746666666666667
0,0,0.07400000000000001
0,0,0.1431666666666667
0,0,0.01
1,0,0.4675
0,0,0.23525000000000001
0,0,0.35054761904761905
0,0,0.25500000000000006
1,1,0.5769166666666667
0,0,0.10983333333333334
0,0,0.2798333333333333
0,0,0.038000000000000006
0,0,0.04008333333333333
0,0,0.11366666666666667
0,0,0.276
0,0,0.24483333333333332
0,0,0.3005714285714285
0,0,0.012916666666666665
1,0,0.038
1,1,0.538
0,0,0.01
0,0,0.011333333333333332
0,0,0.0895
0,0,0.015
0,0,0.044000000000000004
0,0,0.206
1,0,0.34049999999999997
0,0,0.053
0,0,0.28597619047619044
0,0,0.38723809523809516
1,0,0.0325
0,0,0.12500000000000003
0,0,0.4304047619047619
0,0,0.049761904761904764
0,0,0.05466666666666667
1,0,0.4272500000000001
0,0,0.016666666666666666
0,0,0.009333333333333334
0,0,0.05641666666666668
0,0,0.3451666666666667
0,0,0.09619047619047619
1,0,0.41666666666666674
0,0,0.16888095238095235
0,0,0.35816666666666663
0,0,0.003333333333333333
0,0,0.011000000000000001
0,0,0.003333333333333333
0,0,0.054000000000000006
0,0,0.2121666666666667
0,0,0.04
0,0,0.061
1,1,0.6926666666666667
1,1,0.716309523809524
0,0,0.23616666666666664
0,0,0.4076666666666667
1,1,0.6823333333333332
0,0,0.3345476190476191
0,0,0.0
1,0,0.46299999999999997
1,0,0.44566666666666666
0,0,0.2951666666666667
0,0,0.03266666666666666
0,0,0.4013095238095239
1,0,0.03833333333333333
1,1,0.6241666666666665
0,0,0.006666666666666666
0,0,0.4196666666666667
0,0,0.13
0,0,0.1923333333333333
0,0,0.14257142857142857
0,0,0.0
0,0,0.2058809523809524
0,0,0.2831666666666667
0,0,0.15688095238095237
0,0,0.04516666666666667
1,1,0.7235
0,0,0.015
1,0,0.44
1,0,0.314
1,0,0.23002380952380957
0,0,0.2053333333333333
0,0,0.19133333333333333
0,0,0.056333333333333326
0,0,0.04083333333333333
0,0,0.23383333333333328
0,0,0.38825000000000004
1,0,0.3648333333333334
0,1,0.6760952380952381
0,0,0.19833333333333336
0,0,0.025476190476190475
0,0,0.4696666666666667
0,0,0.2846190476190477
0,0,0.04666666666666666
1,0,0.1269047619047619
0,0,0.18957142857142859
0,0,0.3880000000000001
0,1,0.5305
0,0,0.22683333333333336
0,0,0.23714285714285716
0,0,0.0
0,0,0.25516666666666665
0,0,0.11016666666666666
0,0,0.006666666666666666
0,0,0.139
0,0,0.1875
0,0,0.024166666666666666
0,0,0.13526190476190478
1,0,0.3026666666666667
0,0,0.07857142857142857
1,0,0.005
0,0,0.0
0,0,0.035833333333333335
0,0,0.3678333333333333
0,0,0.04816666666666667
0,0,0.006666666666666666
0,1,0.5475000000000001
0,0,0.0
0,1,0.7335
1,1,0.5919047619047618
1,0,0.2330238095238095
1,0,0.48283333333333334
0,0,0.07116666666666666
1,1,0.6301666666666668
0,0,0.11716666666666667
0,0,0.046833333333333324
0,0,0.09916666666666668
1,1,0.6329166666666667
0,0,0.0325
0,0,0.0
0,0,0.27149999999999996
1,0,0.1435
1,0,0.26083333333333336
0,0,0.06033333333333333
0,1,0.5685
0,0,0.12016666666666667
0,0,0.025
0,0,0.18716666666666668
1,0,0.2751666666666666
0,0,0.008333333333333333
0,0,0.006666666666666666
1,1,0.555
0,0,0.4649999999999999
0,0,0.03833333333333334
0,0,0.06125
0,0,0.08016666666666666
0,0,0.013333333333333334
0,0,0.060500000000000005
1,0,0.25285714285714284
1,1,0.7388333333333335
0,0,0.08483333333333334
0,0,0.07038888888888889
0,0,0.022166666666666668
0,0,0.2349642857142857
0,1,0.6579999999999999
1,1,0.5931666666666666
0,0,0.1885
1,0,0.12433333333333335
0,0,0.4903333333333333
0,0,0.06000000000000001
1,1,0.5225
0,0,0.011666666666666665
0,0,0.0
0,0,0.3207380952380952
0,0,0.24999999999999997
0,0,0.0
0,0,0.016666666666666666
0,0,0.0075
0,0,0.0
0,0,0.1085
0,0,0.4040000000000001
0,1,0.7873333333333334
0,0,0.013333333333333332
0,0,0.30257142857142855
1,0,0.29011904761904767
0,0,0.27726190476190476
0,0,0.09333333333333334
0,0,0.17699999999999996
0,0,0.4595
0,0,0.024166666666666666
1,0,0.34682142857142856
0,0,0.0
1,0,0.4238333333333334
0,0,0.21400000000000005
0,0,0.09733333333333334
0,0,0.1235
0,1,0.6383333333333333
0,0,0.061190476190476184
0,0,0.10047619047619046
0,0,0.0
0,1,0.7208333333333333
0,0,0.06416666666666666
0,0,0.10233333333333335
0,0,0.20708333333333337
0,0,0.04
0,0,0.19592857142857145
1,1,0.8413333333333333
1,0,0.09295238095238094
0,0,0.0
0,0,0.13983333333333334
0,1,0.5784999999999999
0,0,0.44900000000000007
0,0,0.04
0,0,0.32952380952380955
1,0,0.18045238095238098
0,0,0.3468333333333333
0,0,0.11678571428571428
0,0,0.09903174603174601
1,0,0.4330952380952381
0,0,0.04733333333333333
0,0,0.17
0,0,0.0
0,0,0.03357142857142857
0,0,0.0
0,0,0.09300000000000001
0,0,0.1703333333333333
0,0,0.38035714285714284
0,0,0.003333333333333333
0,0,0.171
0,0,0.27249999999999996
1,0,0.4381666666666667
0,0,0.024999999999999994
0,0,0.0
1,1,0.675
0,0,0.16897619047619053
1,0,0.19833333333333333
0,0,0.47735714285714276
0,0,0.0
0,0,0.0
0,0,0.19283333333333327
1,1,0.5605952380952381
0,0,0.17133333333333334
1,0,0.3779761904761906
0,0,0.08533333333333333
0,0,0.33333333333333326
0,0,0.33116666666666666
1,1,0.6441666666666666
0,0,0.4355
0,0,0.22726190476190475
0,1,0.6648333333333334
0,1,0.5193571428571429
0,0,0.15114285714285713
0,0,0.1413095238095238
0,0,0.17916666666666672
0,0,0.14833333333333334
0,0,0.09583333333333333
0,0,0.15666666666666665
0,0,0.1118095238095238
1,0,0.39599999999999996
0,0,0.0781111111111111
1,0,0.2799761904761905
0,0,0.1323333333333333
0,0,0.0
1,0,0.3575
0,0,0.12333333333333332
0,0,0.05716666666666667
0,0,0.015
1,1,0.7391666666666665
1,1,0.7016666666666667
1,1,0.6068333333333333
0,0,0.1
0,0,0.27399999999999997
0,0,0.020666666666666663
0,0,0.3331666666666666
0,0,0.04416666666666667
0,1,0.7156666666666667
0,0,0.06899999999999999
0,0,0.07583333333333334
0,0,0.35366666666666674
0,0,0.06416666666666666
0,0,0.0
0,0,0.36233333333333334
0,0,0.0875
0,0,0.015
0,0,0.21340476190476193
0,0,0.12000000000000002
0,0,0.45549999999999996
0,0,0.0755
0,0,0.0
0,0,0.0075
0,0,0.2663333333333333
0,0,0.006666666666666666
0,0,0.3843333333333333
0,0,0.035833333333333335
0,0,0.15075
1,0,0.19616666666666663
1,0,0.3468333333333334
0,0,0.065
0,0,0.010476190476190477
0,0,0.0
0,0,0.009666666666666667
0,1,0.6308333333333334
0,0,0.0
0,0,0.07816666666666668
0,0,0.04983333333333333
0,0,0.34983333333333333
0,0,0.0
0,0,0.1703333333333333
0,0,0.12833333333333333
0,0,0.08800000000000001
0,0,0.0
0,0,0.03323809523809525
1,1,0.7512619047619047
0,0,0.06723809523809524
0,0,0.005
0,0,0.21
0,1,0.6305714285714284
0,0,0.08366666666666667
0,0,0.010833333333333332
1,0,0.3331666666666666
0,0,0.28333333333333327
0,0,0.17483333333333329
0,0,0.0325
0,0,0.005
0,0,0.2406666666666667
1,0,0.05333333333333333
0,0,0.46621428571428575
0,0,0.05883333333333333
1,1,0.563
0,0,0.3411666666666666
0,0,0.014166666666666666
1,0,0.05383333333333333
1,0,0.4795238095238094
0,0,0.0
0,0,0.027999999999999997
0,0,0.41800000000000004
0,0,0.1588333333333333
0,0,0.03166666666666666
0,0,0.0
0,0,0.059500000000000004
0,0,0.19761904761904764
0,0,0.09233333333333332
0,0,0.005
0,0,0.056666666666666664
0,0,0.10166666666666668
0,0,0.009166666666666667
1,1,0.7223333333333335
0,1,0.6248333333333334
0,0,0.028333333333333335
0,0,0.07416666666666666
0,0,0.0955
0,0,0.31050000000000005
0,0,0.02
0,0,0.055
0,0,0.14783333333333332
0,0,0.2248809523809524
0,0,0.0325
0,0,0.15383333333333332
1,0,0.2727857142857143
0,0,0.08733333333333332
1,0,0.12533333333333332
0,0,0.079
0,0,0.0
0,0,0.066
1,0,0.4643333333333333
0,0,0.0375
0,0,0.0
0,0,0.04166666666666667
0,0,0.17566666666666667
0,0,0.14583333333333331
0,0,0.0725
0,0,0.11916666666666668
0,0,0.06083333333333333
1,0,0.48457142857142865
0,0,0.005
0,0,0.0755
0,0,0.11833333333333332
1,0,0.13652380952380952
0,0,0.2365
0,0,0.43666666666666665
0,0,0.005
1,0,0.20916666666666667
0,0,0.0
1,0,0.2689761904761905
0,0,0.06666666666666667
0,0,0.0
0,0,0.01
0,1,0.6580000000000001
0,0,0.0
0,0,0.04633333333333334
0,0,0.22883333333333333
0,0,0.13416666666666666
1,1,0.6468333333333334
0,0,0.0
0,0,0.42866666666666675
0,0,0.05416666666666667
1,0,0.463
0,0,0.0
0,0,0.4338571428571429
0,0,0.029166666666666664
0,0,0.253
0,0,0.18916666666666668
0,0,0.013999999999999999
0,0,0.17016666666666666
1,0,0.13149999999999998
0,0,0.027499999999999997
1,1,0.5341666666666667
0,0,0.0
1,0,0.11466666666666667
0,0,0.0
0,0,0.005
0,0,0.03783333333333333
0,0,0.024333333333333332
0,0,0.4946666666666666
1,1,0.733
0,0,0.02083333333333333
0,0,0.07766666666666666
0,0,0.2484761904761904
0,0,0.19433333333333333
1,0,0.4163333333333333
0,0,0.06249999999999999
