Actual,Predicted,Proba
1,1,0.49609561854203044
0,0,0.2262974912303794
1,1,0.5011399159791027
0,0,0.07545325622405143
0,0,0.08251534830102374
1,1,0.5340268375583576
0,0,0.21158802075604274
0,1,0.5349816701823347
1,1,0.6132947549942782
0,1,0.7048741333993064
0,0,0.17828257789606952
0,0,0.1778374267790912
0,0,0.03166240045390365
0,1,0.4104729567032633
0,0,0.18803865281433452
0,0,0.13124609974449533
0,0,0.020596291988323
0,0,0.10447883514347242
0,1,0.6265895743633666
1,1,0.812376669161157
0,0,0.030388551000399056
0,0,0.02073727921157262
0,0,0.03751528945817289
0,1,0.663734566870898
1,1,0.5495115313814387
0,0,0.23979499712861282
0,0,0.10015402751638007
0,1,0.4339303421245246
0,0,0.29355832375062063
0,0,0.11100493123603883
0,0,0.08313607253327428
0,0,0.07547894251773779
0,0,0.12064735934669903
0,0,0.1331825027988667
0,0,0.06990874293078225
0,0,0.1550739065029726
0,0,0.1256254807209344
0,1,0.5013459954462366
0,0,0.05540134136877112
1,1,0.7581647102851098
0,0,0.16919661619010276
0,0,0.07976065959359595
0,0,0.10894338943162132
0,0,0.057791121664985734
0,0,0.09114666908564009
0,0,0.25329578756768445
1,0,0.30856280281874077
0,1,0.574250441881486
0,1,0.55523091565995
1,1,0.6461848289341698
0,0,0.07906472505260081
1,1,0.6408155566952378
1,0,0.31125864814710064
0,0,0.2777748591666114
0,0,0.17401923953879792
0,0,0.12523166097264113
0,0,0.07546727981948397
0,1,0.6233939940545162
0,1,0.8580846812447525
0,0,0.25898571522946473
0,0,0.02522340666239313
0,0,0.031044573579059515
0,1,0.6656551722864082
0,0,0.14085212279130988
0,0,0.33288480080599486
0,0,0.244276242915427
1,1,0.5397900606312181
1,1,0.6644561425578062
0,0,0.16618310399139632
0,0,0.13017056585619452
0,0,0.051095551023301114
0,0,0.029856744606288656
0,0,0.08030716984054209
0,1,0.48620817819704154
0,0,0.14499222950325177
0,0,0.04487333034040065
0,1,0.6697596514355653
1,0,0.1208654716087252
0,0,0.21521665927402675
0,1,0.506140112608504
0,0,0.1511432335638727
0,0,0.07418626378593901
1,1,0.718097897531473
0,0,0.15620275998793776
0,0,0.19128127366743175
0,0,0.02939161711518016
0,1,0.5109072338134912
1,0,0.2472180341133238
1,1,0.533985281990166
0,0,0.2399299298224312
0,0,0.08621753817841336
0,0,0.3695596827972185
0,0,0.047218572884331754
0,0,0.34726839245756824
1,1,0.7592037328487105
0,0,0.08190530734077282
1,1,0.7174043812492983
0,1,0.6685827123233706
1,1,0.518096819141722
0,0,0.14878683412224142
0,0,0.14017754819424055
0,0,0.10573984474355781
0,0,0.1037650408166806
0,0,0.033680757343468946
1,1,0.6450201384822367
0,0,0.10494856937115048
1,1,0.8765460100150938
1,1,0.8064702586290754
0,1,0.5485579660621751
0,0,0.10444442642892746
0,0,0.07023376969029739
0,1,0.5358771053781001
0,0,0.1935247172205284
0,0,0.060850921963836214
0,0,0.13510208660284165
0,0,0.1239436901389022
0,1,0.5752347875564686
0,0,0.04578968466295185
1,1,0.874044391038187
0,0,0.0392858710853594
0,0,0.07146037338651658
0,0,0.2828568139024763
0,0,0.10225263235395467
0,0,0.14352526425298048
0,0,0.247270104542027
0,1,0.5057885882105592
0,0,0.1399597038109604
0,0,0.11746454351156774
0,0,0.017500085827368023
0,1,0.8760763473392981
1,1,0.4420878773844958
0,0,0.07685332913717681
0,0,0.09435551745667137
0,1,0.5382215518735539
0,1,0.5994012535892205
1,1,0.6114251986820655
0,0,0.11412961037561924
0,0,0.3769324108861006
0,0,0.15150434839761964
0,0,0.05342932998419085
0,0,0.025185952435205577
0,0,0.28837599632010347
1,0,0.30958343307564573
0,0,0.2839911809201786
0,0,0.20597748478137676
0,0,0.04946524326831245
1,0,0.08861640489170229
1,1,0.9072608331416278
0,1,0.8736532698874392
0,0,0.07497608206851651
0,0,0.03159449229243536
0,0,0.23033779568182225
0,0,0.2956555556839396
1,1,0.7968329342089995
0,0,0.38591815018123865
0,1,0.6764600050518783
0,0,0.18259598329911417
1,1,0.5311439187110948
1,0,0.3314630584542188
0,0,0.2501645019852891
0,0,0.13250722929983824
0,1,0.5136151131244759
0,1,0.4852324810395235
0,0,0.09176190882621489
0,0,0.37507244760949277
0,0,0.3736721727549109
0,1,0.6366081496173462
0,1,0.578260061709879
0,1,0.5832656311391683
1,1,0.8807162658285111
0,1,0.47589883352255063
1,1,0.5437524882804374
0,0,0.27878221318256585
0,0,0.2700507244723903
0,1,0.6063521914135764
0,0,0.36558624686028085
1,1,0.698705056213037
0,0,0.08849040524122821
1,1,0.7863352497154241
0,0,0.08416220007356423
0,0,0.3529444136221847
0,0,0.05701670355934974
0,1,0.45750987071442323
0,1,0.6570398474249848
0,0,0.08085114974584648
0,1,0.5814715754244038
0,0,0.14652425408230882
1,0,0.350616523528679
0,1,0.4881303415177562
0,0,0.17237078683159351
0,1,0.5228814591004197
1,1,0.6830072113420576
0,0,0.07792556925050328
0,0,0.12383134048307831
0,0,0.11564053802580325
0,0,0.11531470703779716
0,1,0.4241045144674133
0,0,0.03322208050407804
0,0,0.16324402490930667
0,0,0.0738290816621209
0,0,0.14957547151644146
0,1,0.638503194167516
0,0,0.08633980948997444
1,0,0.3019387574747901
0,0,0.181986554615844
1,1,0.8473089813139967
0,0,0.0556776290852133
0,1,0.45646812308439955
0,0,0.2852229419479744
1,1,0.5647432089178261
0,0,0.10937999311326621
0,0,0.257990192602861
0,0,0.35233670612483786
0,0,0.11463938163804213
0,0,0.09748649259265753
0,0,0.061321200403839565
0,0,0.09096179930122264
0,0,0.1426570110478633
0,0,0.16735640552030553
0,0,0.02821605585411503
1,1,0.7216271313664151
0,1,0.4618698796074145
0,0,0.3927509870838298
0,0,0.03719819160369097
0,0,0.27178386243966535
0,1,0.4938111775090933
1,1,0.6537935248604526
0,1,0.5093292108925764
0,0,0.228539574253023
0,0,0.031726952175521725
0,0,0.11155205458571854
1,1,0.7275727852159634
1,0,0.3924464268323293
0,0,0.08375976790486896
0,0,0.15363003844125644
0,1,0.644573546699967
0,1,0.5281804467295819
1,0,0.09129607449991241
0,0,0.3862036476484761
0,0,0.12097209763448961
0,0,0.25768992833247967
0,0,0.11947400950543331
0,0,0.13220173096606655
0,0,0.0404071349302842
0,0,0.3779000082238757
0,0,0.17981379405853323
1,1,0.6387123015687795
0,0,0.26745497754414777
0,1,0.7254969760993419
1,1,0.5545244241485163
1,1,0.4805678503603816
0,0,0.15816588053722067
1,0,0.3138793583412731
0,0,0.07090563238364232
0,1,0.5811418241962233
0,1,0.9062395683303712
0,0,0.14479110707746595
0,0,0.08930609852534796
1,1,0.46262819093409346
0,0,0.24750881212643988
1,1,0.7864048970121483
1,0,0.11783308270088554
1,1,0.5440322401462179
0,0,0.35047622740548157
0,1,0.45325652147272016
0,1,0.8148541489584692
0,0,0.14336009049532017
0,0,0.07361167134901417
0,0,0.3140927398344813
0,0,0.03577358312478073
1,1,0.8288657229691666
0,0,0.15589955156628527
0,0,0.043290430262146525
0,0,0.16068852349183912
0,0,0.21180290814674207
1,0,0.2775140158276561
0,1,0.5666670153941069
1,1,0.6754765467148542
0,0,0.06799720354053114
0,0,0.04029601513526192
1,1,0.7198055389368088
0,0,0.17170192928692887
1,1,0.6140548869295659
0,0,0.09758269147580041
0,0,0.03739167784856221
0,0,0.19043247033176502
0,0,0.23250212295468237
1,0,0.32715323120173534
0,0,0.13285382591863112
0,1,0.7594189031991729
0,0,0.13348731244631712
0,1,0.4432467375546815
0,1,0.9209449038874692
0,1,0.5000768612650695
0,1,0.5053193969078458
0,0,0.04391144181617783
1,1,0.5987976859625873
0,0,0.10305670229941923
0,1,0.5956158424122676
0,1,0.5249357546232997
0,0,0.1678077593874595
0,0,0.06865729166611433
0,0,0.039467354710888934
0,0,0.08491582499771456
0,0,0.10979584792440647
0,1,0.6765079737368799
0,0,0.042169816271830855
0,1,0.40296790008293554
0,0,0.1125396898211218
0,0,0.03135693197689027
0,0,0.29560623226580807
0,0,0.2546509272578391
0,0,0.11833831335617499
0,1,0.4832761409476938
1,1,0.6975428624738362
0,0,0.13950133748559948
0,0,0.2930824464327858
0,0,0.04498295023599934
1,1,0.6390089955809422
0,0,0.18105028161747386
0,1,0.5031249578447294
0,0,0.3022736522220987
0,1,0.6890538832860219
0,0,0.1433912681525153
0,1,0.614314457297864
0,0,0.32890223661122175
0,0,0.0864222745880238
0,0,0.1659299970657075
0,1,0.5035758491718896
1,0,0.37781608935468064
0,1,0.5313353127276514
0,1,0.4195863117040599
0,0,0.13170880418886444
0,1,0.4187565677888209
0,0,0.08715337327350045
0,0,0.1548543775857258
0,0,0.26803350573317175
0,0,0.3761545266705133
1,1,0.8422390756101908
0,0,0.03047187615885934
0,1,0.7284859899254821
0,0,0.29856585483539916
1,1,0.7768980965077278
0,0,0.2798122991627347
0,1,0.6028427478857804
0,0,0.14363773120637233
0,0,0.38960191819038426
0,0,0.046660241724321344
0,1,0.44931479912752714
1,1,0.6202113340246158
0,0,0.07915975569869488
1,0,0.2799147646668692
1,1,0.7087246218272569
0,0,0.0541560849152783
0,1,0.8390256445219005
0,1,0.483493486827678
0,0,0.10264260653230615
0,0,0.36764528689046305
0,0,0.13492899171646278
0,0,0.3962231193595726
1,1,0.5917405277752301
1,1,0.5769675808824323
1,0,0.3549964039565465
1,1,0.6784792410163081
0,1,0.4563617390975845
0,1,0.5924757830800236
1,1,0.5603797485171237
0,1,0.4956205467744587
0,0,0.05753201070825054
0,0,0.34349856728088024
1,1,0.7157624718891008
1,1,0.4569662913250288
1,1,0.5790227845645125
0,1,0.532352383240027
1,1,0.5884283439472557
0,0,0.22045662513121206
1,1,0.5133191192703246
1,1,0.865923092687979
1,1,0.5298951113798922
0,0,0.25479271368967027
0,1,0.4809309066682932
0,0,0.10249913798854059
0,0,0.15644803328484616
0,0,0.1191007385474656
0,1,0.6626788674055258
0,1,0.7257847704375332
0,0,0.35423914515669863
0,1,0.7306134463225147
0,0,0.3944718251684448
0,0,0.07643577604327656
0,0,0.16615896079477163
1,1,0.7012122439587845
1,1,0.4058233579159701
0,0,0.18050351484039145
0,0,0.024056251096251313
0,1,0.8388688447039001
0,0,0.09762812567306374
0,0,0.0863567748241805
0,0,0.09689157026049225
0,0,0.3712794852810709
0,0,0.1156233460122869
0,1,0.4656679507449623
1,1,0.8273527476134576
1,0,0.2554230774394851
0,1,0.594377444801866
0,1,0.5281189676014897
0,0,0.39383310617618833
0,0,0.2062059293406921
0,1,0.5276008533437724
0,0,0.36145851403309454
0,0,0.141864475322589
0,0,0.21023894558005907
1,1,0.653937907903493
0,0,0.2764200441575507
0,1,0.610628097810152
1,1,0.7594849807537695
0,0,0.022283352982443536
0,0,0.20280758510833288
0,1,0.5758059797454935
1,0,0.24770658495859924
0,1,0.5140293697895849
0,0,0.11796555636478705
0,0,0.3752997809796872
0,1,0.5128399497790651
0,0,0.3522380117533432
0,0,0.10647103573586421
0,0,0.3211540207376224
0,1,0.6528363030342709
0,0,0.05331963493096079
0,1,0.5287121070746387
0,0,0.18674875197609647
0,0,0.1106413239033783
0,0,0.06680728476537821
0,0,0.06328944625395941
0,1,0.6505494374804554
0,0,0.1326991396939531
1,1,0.7662411466678724
1,0,0.2501365612664985
1,1,0.636739596059472
1,1,0.9318732501364267
0,0,0.18072109382537963
0,1,0.42348524693219103
0,0,0.25470259122036476
0,0,0.2849076112951956
1,0,0.17574194426849887
0,1,0.4846009573249557
0,1,0.6197144350991056
0,0,0.13922678341406863
0,1,0.43990465052888095
0,0,0.07531697377183667
0,0,0.14286095985980032
0,1,0.7396271467973594
0,0,0.18898306937245846
1,1,0.7554410354246026
0,1,0.7046849887894183
0,0,0.29370309552368457
0,1,0.6447414719706618
0,1,0.6802500703181437
0,0,0.21317354139581346
0,1,0.6810139415798135
1,1,0.4598779250502551
0,0,0.36646507775330855
0,1,0.6610575706744091
0,0,0.03341895480893322
0,1,0.6275355564210731
0,0,0.02965656706097723
1,1,0.6509513566848091
0,1,0.5622375049903758
0,1,0.49219294581090445
0,0,0.268945958887836
0,1,0.4966866807420042
0,0,0.11087393842568179
0,1,0.488304384599626
0,0,0.1002280379498808
0,0,0.05493545521380151
0,1,0.7378632258517587
0,1,0.8132057410285244
0,1,0.5292299918831828
0,1,0.5912273118343748
0,0,0.0646328511377509
0,0,0.0656265916040338
0,0,0.1550082638506239
0,0,0.1560770761376081
0,1,0.5975409829430346
0,0,0.08436167057830551
0,1,0.7277272458801415
0,0,0.21051564384104923
0,0,0.15212307430511138
0,0,0.06525669333201725
0,1,0.891791827997309
0,0,0.09938851480452156
0,1,0.4294357843573067
1,1,0.5390403724715961
0,0,0.31234693300298844
0,0,0.13434650595307085
0,0,0.09305084251656635
0,1,0.7857451313234831
0,0,0.23554983123471382
0,0,0.11532206735176952
0,1,0.42103864715722894
1,1,0.7719728933720484
0,0,0.29318808785373274
1,1,0.6174102202755107
1,1,0.6506832912002747
0,0,0.2645136472667962
1,0,0.2946770271716432
0,1,0.7112461976455782
0,0,0.3073512784628659
0,1,0.4241012165693819
0,0,0.11412025593868057
0,0,0.0703324048367116
0,0,0.30928244474617256
0,0,0.1135842879316113
0,0,0.17092533268056517
0,0,0.307829477177577
1,0,0.24934235410333366
0,0,0.14520751321872016
1,0,0.16452746684671002
0,0,0.10447518966126125
0,1,0.5843378419869357
0,1,0.4454497432303782
0,0,0.2897548786424587
0,0,0.008596833384031078
0,0,0.06234111652261733
0,0,0.17853878727892578
0,0,0.10367504433061984
0,0,0.09600101372334506
0,0,0.055234170388846815
0,0,0.3244676571259055
1,1,0.5332969593923694
0,0,0.35117499883693354
0,0,0.24902923961110407
0,0,0.12930920326349213
0,0,0.2421191178106636
0,0,0.05856623257635272
0,0,0.1282021197532842
1,1,0.4855256680823503
0,0,0.31617702743146975
0,0,0.10260127690190643
0,1,0.5687150855577512
0,1,0.4115793970551611
0,0,0.031042435267648757
0,1,0.4469551561124533
0,1,0.4458345629456861
0,0,0.13658389873093188
0,0,0.2829137952140246
0,0,0.2841962977342187
1,1,0.9231501580302977
0,0,0.2443434927794247
0,0,0.27903169000119793
0,0,0.02127347809214424
0,1,0.41722946558592966
0,0,0.08245430553159727
0,0,0.07674703973255981
0,0,0.1447996823683742
1,1,0.7917468386350331
0,0,0.05032610429703672
0,1,0.48724585672763804
0,1,0.4825904040872587
0,1,0.5409415341087279
0,1,0.42826653597137027
0,0,0.1706450134207402
0,0,0.37239817242469636
0,1,0.46831184245533525
0,0,0.08654305185232365
0,1,0.4561747457412441
0,1,0.44930650334256844
0,0,0.12667510451991823
0,0,0.0975877865636011
0,1,0.6594293842088954
0,0,0.044975099986005546
0,0,0.3405203354000016
0,0,0.12215579653207637
0,0,0.26332388959699427
0,1,0.47985275762023766
0,1,0.4500411481636173
0,0,0.21830232165004002
0,0,0.21936187585936007
1,1,0.6797471551930607
0,1,0.5913128811293629
1,1,0.5336472110723964
1,1,0.6793760978250714
1,1,0.910779997609744
0,0,0.043673227547505494
0,1,0.6904709782886376
0,1,0.42723790872111106
0,0,0.38877007014028747
0,0,0.038110506804173695
0,0,0.08085261388185827
0,0,0.09072532668911555
0,0,0.19380863361080775
0,1,0.5100349995198026
0,1,0.5664303837317719
0,0,0.040845452883332425
0,0,0.026771777669357993
0,1,0.5989275514307838
0,0,0.08948678682886041
1,1,0.8055746420465424
0,0,0.05336462330386721
1,1,0.7567489925315921
1,0,0.2553415458060415
0,0,0.049364115699021556
1,1,0.7682556508694496
1,1,0.45072180159221226
0,0,0.02469448600944714
0,0,0.05872510900667207
0,1,0.5010179591296208
1,1,0.47738306216253934
0,0,0.10929818861101405
0,1,0.40837555209371257
0,1,0.5874658372257385
0,1,0.4581572757731446
0,0,0.09681720545514555
0,1,0.5757476572314616
0,1,0.8340862708535822
0,0,0.1787087420813367
1,1,0.5789308924219392
0,1,0.6739276429376018
0,0,0.24505910045815554
0,1,0.8292631317105876
0,0,0.23409614116801905
0,0,0.0738206593932929
1,1,0.8982214883569303
0,1,0.5497699499753264
1,1,0.4258122676651615
0,0,0.2632309786607078
1,1,0.8933287177991196
0,0,0.1510313535338074
1,1,0.5488088083301874
1,1,0.6706521848394729
0,0,0.04761866217013762
0,1,0.5196849377645801
0,0,0.10949563283099523
0,1,0.6167154441647252
0,0,0.1574441955016698
0,0,0.22026733792099895
1,1,0.793042721601501
0,0,0.14191772318360674
0,1,0.42368097005172456
0,0,0.22320106823710337
0,0,0.10975908532140298
0,1,0.8746067649004012
0,0,0.37659516936549736
0,1,0.5783544350328496
1,0,0.35808479710773916
0,0,0.11184197007258954
0,0,0.034786123982539344
0,0,0.07668947385032752
0,1,0.5243671709873982
0,0,0.03166433747800963
1,1,0.7673873041654973
0,0,0.11968007043824952
0,0,0.32304777012522073
0,0,0.2768013454010737
0,0,0.027390973880163483
1,1,0.4653702252337916
0,1,0.6425046864277927
1,0,0.39820270222711224
0,1,0.5142224748913616
1,1,0.6929470996589022
0,1,0.693836049742237
0,1,0.5980380313539272
0,0,0.13220172775340075
0,0,0.06527319011417299
0,0,0.09731039572588236
0,0,0.16571781899808555
0,1,0.6530962281575599
0,0,0.24699780768428828
0,1,0.46603084140931694
1,1,0.5833719635702855
0,0,0.3569573533416404
0,0,0.13436542267974141
1,1,0.8276720612212853
1,1,0.6123919056710608
0,0,0.27656862851987785
0,1,0.6542693323173437
0,1,0.4971017623426105
0,0,0.04912353706462072
0,0,0.07958889952970157
0,0,0.036173376890078955
0,1,0.6469306524775192
1,1,0.4081095058813998
0,0,0.04760047021670914
0,0,0.08372409815139933
0,0,0.021248266751285643
1,1,0.5279049684954287
0,0,0.057657545259216764
0,0,0.05183494079932324
0,1,0.6539166923529264
1,1,0.7370746851512652
1,1,0.7414187641769335
0,0,0.023761550684760522
1,1,0.7569086248314612
0,0,0.10984887836240285
0,1,0.4264654588908964
1,0,0.3310853733788341
0,1,0.6428875437055889
1,1,0.6836286640801814
1,1,0.6341400752275044
0,0,0.2973701536785985
0,0,0.371689969290769
0,0,0.037515438700680956
0,0,0.15417349612560094
0,0,0.036386327307033006
0,0,0.07010245080176954
0,0,0.023862934560025407
0,0,0.029716117065772714
0,0,0.061112359752191855
0,0,0.12979168468897803
0,0,0.15169006596050408
0,0,0.08251239295962011
0,0,0.3976777210777791
0,0,0.21094817006942532
0,0,0.22539042048554597
0,0,0.029395672173141013
0,1,0.5376207452743273
1,1,0.6896096219659085
0,0,0.3777057015312128
0,0,0.11812246322392464
0,0,0.04100006921968342
0,0,0.049154570286479744
0,0,0.34283012411989683
0,0,0.07292943112021988
0,0,0.3435267814249832
1,1,0.7645716451728457
0,1,0.5708808737738987
1,1,0.7136745094606061
0,0,0.14585397801798372
1,0,0.38452111501527086
1,1,0.5880403988718577
1,1,0.5522062693373486
0,0,0.0741777303408094
0,0,0.031451503791479096
0,1,0.6060036501779167
0,1,0.47667607217472324
0,0,0.08604431109065525
0,0,0.08766071413551728
0,0,0.21923920127745167
0,1,0.526732691022234
0,0,0.046839458905014425
0,1,0.6107196036278504
0,1,0.7942065407118141
0,1,0.6738713647194059
0,1,0.5327819170748334
0,0,0.08595069611237223
0,0,0.20508048990631847
1,1,0.5602030278312391
0,1,0.6563387713423161
0,0,0.138560665209826
0,0,0.1337404771954141
0,0,0.16484533794164496
1,0,0.2371097567759536
0,0,0.20231198961860536
0,0,0.2512532208833984
0,0,0.35992022657696887
0,0,0.0680744109986019
0,0,0.036113859527118104
0,0,0.1017135502532976
0,0,0.29435057897845096
0,0,0.146454024764396
0,0,0.13265741432750477
0,0,0.020818373153864474
0,1,0.5139769241345019
0,1,0.6021994167380709
0,1,0.7981449894567059
0,0,0.08626489104718502
0,1,0.46075857054713426
0,0,0.24504190120060113
0,0,0.11685087215168387
0,0,0.3712602068539286
1,1,0.6043013190526566
0,0,0.07908847105762987
0,0,0.0991687581200913
0,0,0.03125146498812778
0,0,0.1322959260195512
0,0,0.16459867726799823
1,1,0.6792511111436124
0,0,0.10136087073140082
0,0,0.11157533544323665
0,0,0.08655881032320349
0,0,0.15927797641470526
0,0,0.022581620207630708
0,0,0.12431639996227069
0,0,0.0447738960588178
0,0,0.0953507242639698
0,0,0.24438650828669228
1,1,0.42007169319943555
1,1,0.5460632356257892
0,0,0.31622613838973834
0,0,0.11881998984300045
0,0,0.14409577142118116
1,1,0.537229259998869
0,1,0.42971549417538757
0,0,0.21263143634979534
0,0,0.09958209288739292
0,0,0.26384753583322446
0,0,0.030517305574671305
0,1,0.7903812076953909
0,1,0.643856512803033
0,0,0.12292444029459317
1,1,0.5965460951564794
0,1,0.5583010412451762
0,0,0.05830685938441538
0,1,0.48667179176625697
0,0,0.14579247470100806
0,1,0.5941088931354863
0,1,0.4252046146244228
0,1,0.6163928875945814
0,0,0.031366492652974774
1,1,0.6819373102762679
0,0,0.11858229491677068
0,1,0.7577311480033406
0,0,0.06802796293567136
0,0,0.08774679447185506
0,0,0.07054535364799604
0,1,0.8767015481133715
0,0,0.07482254062926778
1,0,0.2064301968464699
0,1,0.5767355802635943
0,1,0.49554422707795465
0,0,0.13220112124842853
0,0,0.021019621628928595
1,1,0.8917703139309723
0,0,0.200934690577826
0,0,0.1706141393010884
0,0,0.12033173399964203
0,0,0.33448253789896204
0,0,0.10454029542920104
0,0,0.12566958835103723
0,0,0.16458558780169316
0,0,0.3041079881638215
0,0,0.08793944105612901
0,1,0.5536780915070462
0,0,0.1415568699322009
0,0,0.12472753548829497
0,0,0.2566536772042349
0,1,0.40859551415809753
0,1,0.644316108470267
0,1,0.8452231130372947
0,0,0.298449789897455
0,1,0.5259003261877097
0,0,0.10219867927488363
0,1,0.8834355030836731
1,1,0.7865059679676091
0,0,0.31133043454668674
0,0,0.2244983909880886
0,0,0.24980078624895577
0,0,0.019387604717522173
1,1,0.6981978860289602
0,0,0.10567120727570872
0,0,0.2708642960213083
0,0,0.36762271964837834
0,0,0.1349918117598128
0,0,0.36035056746039257
0,1,0.7237226893303835
0,1,0.5199777540045221
1,0,0.25869957629915574
0,0,0.10795093910302765
1,1,0.6223159880576844
0,0,0.20729172823237188
0,0,0.12247951818204302
0,0,0.21434299899000947
1,1,0.5263918613431366
0,0,0.18532970862054846
1,0,0.18651679481711353
1,1,0.43619963461334665
1,1,0.7656149863124384
0,0,0.22972723431765754
0,0,0.06628286877398783
0,1,0.5102726976966542
0,1,0.4874646835654538
0,0,0.05301731633607856
0,0,0.30707825174091985
0,1,0.7489027121169369
0,0,0.1252512292708594
0,0,0.040064229696991104
0,0,0.1510525053236381
1,1,0.5758953644751459
0,0,0.019137292783446454
0,1,0.5071088668682602
0,1,0.6478089620810362
0,0,0.04733068648953491
0,0,0.25455690228632205
0,1,0.722216998206667
0,0,0.032466109621674816
1,1,0.4958453980663586
0,0,0.33877464917866223
0,0,0.01521056701852007
1,1,0.8264175508029487
1,1,0.6477339876593036
0,0,0.2915868986669378
0,0,0.04607702553281011
0,0,0.24822743255560467
1,1,0.5069094032673351
0,0,0.1528462182896526
0,0,0.10010500752289915
0,1,0.6276578792417805
0,1,0.6068637492159917
0,0,0.07725061327435044
0,0,0.1375949955166911
0,1,0.47948896137578667
0,0,0.04934808201670546
0,0,0.10331583748422576
0,1,0.6523328364253435
0,1,0.7542264207079009
0,1,0.7481385849207698
0,1,0.7089573919296774
0,0,0.34073044313344164
1,1,0.6709850246969077
1,1,0.8912912383561263
0,0,0.11403137702542186
0,0,0.34592167604166146
0,1,0.5288669877444651
0,0,0.3353281309454425
0,0,0.15238493626194843
0,0,0.05614351636933581
0,0,0.10880390988490089
0,0,0.03526614735725116
0,0,0.04917502346232424
0,0,0.12831761426998262
0,1,0.4970362339313547
0,0,0.22092189484849314
0,1,0.7778758511688694
0,0,0.07799415187383321
1,1,0.5980195387236132
0,0,0.018226245386743587
0,0,0.045137761432889466
0,1,0.48601263314222676
1,1,0.7848840229485536
0,0,0.025885966949282205
0,0,0.11315374577317876
1,1,0.5732109930329544
0,0,0.3771204440869763
0,0,0.12119251724634476
0,1,0.5711224305182798
0,0,0.1227912415553471
0,0,0.12104524205086299
0,0,0.03089290012388967
0,1,0.4914162210087135
1,1,0.6080341237389661
0,0,0.2781401021000776
1,1,0.5908037830294603
0,1,0.5970745563972839
0,0,0.34266870192163634
0,0,0.0228146094308923
0,0,0.12126331490403269
1,1,0.8001339720133839
0,1,0.40679749190590775
0,1,0.6538260875754301
0,0,0.28248320311380243
0,0,0.2226600781590894
0,1,0.6486425920321462
0,0,0.3003177489001726
0,0,0.22750251996124174
0,0,0.08237823802425116
1,1,0.5079292285823013
0,1,0.5954044205701652
0,0,0.03189600086893062
1,1,0.698606448546041
0,0,0.073996609865461
0,1,0.69573752384885
0,1,0.4240944947378194
0,1,0.7041813556955783
1,1,0.7343992647640695
0,0,0.1772451834392084
1,1,0.9129982635551241
0,0,0.0801451919728042
0,1,0.4114365862971169
0,1,0.5813992509116287
1,1,0.5494219314371193
0,0,0.04196687809969523
0,1,0.665873724787633
0,0,0.1418206349525659
0,0,0.20802650231528488
0,0,0.08140638531202203
0,0,0.1170726613425348
0,0,0.37422985024236377
0,0,0.047433113131627604
1,1,0.5140603098245085
0,0,0.20695694489605312
0,0,0.29218598639302373
0,0,0.06076560071834176
0,0,0.1272182635672753
0,0,0.24477073860656
0,0,0.20145119552967347
0,1,0.4450922759705453
0,0,0.10320313985455662
0,0,0.13978832988914963
0,0,0.07020631593643366
0,0,0.03923754406355998
0,0,0.2524029261072957
0,0,0.145975257187546
0,0,0.06356126804332941
1,1,0.905075951050337
0,0,0.16206629158656202
0,0,0.09159457539726319
1,1,0.5226424028499281
1,1,0.7892760752989775
0,1,0.6673068718647499
0,0,0.20570760533360782
0,0,0.25311780506000925
0,0,0.21399240923805535
1,1,0.7749858179645147
0,1,0.557870904938151
0,0,0.11215551434374368
0,0,0.11094703194792127
1,1,0.7391252240111201
0,0,0.11540670771932725
0,1,0.9016493158377371
0,0,0.23303228675501259
0,1,0.4947703380922608
0,0,0.31981983211744186
0,0,0.10666974586132175
0,1,0.5068571811635465
0,0,0.32067845766665426
0,1,0.48739272534798317
0,0,0.09833767033606725
0,0,0.024876161502188496
0,1,0.5860333660855169
1,1,0.5180213611875619
0,0,0.14960610897254237
0,0,0.16856316791929782
0,0,0.10731838081675624
0,0,0.04346225454513707
0,0,0.043388783491628446
0,1,0.4348814718512352
0,1,0.7292429301759144
0,0,0.3273688550229911
0,0,0.11119105943286552
0,0,0.023433201827728737
0,0,0.12962023748589557
1,0,0.2929421822825098
1,1,0.589773151322211
1,1,0.9029885881014362
0,0,0.3146965743241291
0,0,0.07265282525412405
0,0,0.1039195684061534
0,1,0.5626405397865987
0,1,0.44033775735184727
0,0,0.06646825129399157
0,0,0.24664171469707977
0,0,0.2993098977469589
0,1,0.7553902376042475
1,0,0.31531079335162826
0,0,0.11192038461620513
0,0,0.23739562344402226
0,0,0.12244388916217508
1,1,0.5714931835005235
0,0,0.0686640211604301
0,0,0.26819853551271416
0,1,0.6067490059489179
0,1,0.7488261471798587
0,1,0.7373467635889154
0,1,0.7832252015424973
0,0,0.0967039766202521
0,1,0.616374225452082
0,0,0.23278200155392673
0,1,0.4659521632247432
0,1,0.738161610492605
0,0,0.16469574561631714
1,1,0.45263168703339063
1,1,0.4234948673111282
0,0,0.17661628344511707
0,0,0.1675983211923674
1,1,0.7210457262350968
0,0,0.39817362883351065
0,0,0.04503525508239027
0,1,0.5408726246192632
0,1,0.8183502084341975
0,1,0.47865735731208436
0,0,0.11482171705957028
0,0,0.024894395068524457
0,0,0.15846313930606978
1,1,0.5040118226994097
0,1,0.8936581186155546
0,1,0.7314768869161763
0,1,0.5783691664328395
0,0,0.04207255560593435
0,0,0.06683980128119144
0,0,0.2032050851652292
