Actual,Predicted,Proba
1,0,0.21340174755261798
0,0,0.03994487712071453
0,0,0.009488623068464605
0,0,0.25304505707352426
0,0,0.17859154254040202
1,0,0.42607690469711207
0,0,0.025186937063501596
0,0,0.29209027056206566
0,0,0.46489689042385496
0,0,0.34752713967377874
0,0,0.045681436855015696
0,1,0.5462722391567012
0,0,0.0606713636155486
0,0,0.18939196810395867
1,0,0.37360642796944715
0,0,0.029102202267962247
0,0,0.06835093244949199
0,0,0.16699013066124557
0,0,0.0035660290622978727
0,0,0.05774220740599516
0,0,0.2621875244941649
1,0,0.14466088919368894
0,0,0.23945213041872976
0,0,0.05956853572988597
0,0,0.03165104960594302
0,0,0.03815036174716498
0,0,0.009213134051028256
1,0,0.020169899151119684
0,0,0.13942082431627906
0,0,0.2357068429762264
0,0,0.29386314765736626
0,0,0.06892281489864957
0,0,0.006177439337378912
0,0,0.021149992847415477
0,0,0.02828222139350497
0,0,0.05304317271423881
0,0,0.0036731532494152018
0,0,0.021153646901461765
0,0,0.03912110019075909
0,0,0.012001949502618597
0,1,0.7398872550843476
0,0,0.018073662409416557
0,0,0.018835082905478837
0,0,0.02072796794655208
0,0,0.05406625436259893
0,0,0.017950498265965942
0,0,0.008305611461147628
0,0,0.017246619883694844
0,0,0.0318249813255271
0,0,0.38434126332813306
0,0,0.35689445388814134
0,0,0.18071037272945745
0,0,0.028079787487177578
1,0,0.384888970061481
0,0,0.003569391911095546
0,0,0.0444289030771083
0,0,0.00643666120627916
0,0,0.038066642098083206
0,0,0.3624934322659282
0,0,0.17423004629838365
0,0,0.02574357263213315
1,0,0.3987723849490115
0,0,0.031034895047415946
1,0,0.16507373605792441
1,1,0.889153339457342
0,0,0.012921567298984984
1,0,0.10728672448879352
0,0,0.030676148181791117
0,0,0.001832498725955076
0,0,0.0046922106508309035
0,0,0.016671984255194727
0,0,0.14815083528775644
0,0,0.19024412545669164
0,0,0.2043900212280537
0,1,0.7477550119953857
0,0,0.03377031683010773
1,1,0.530480211097849
0,0,0.18563555514349156
1,0,0.07046486092990328
0,0,0.12451298887350805
0,0,0.09250627407322502
0,0,0.10407514256934843
0,0,0.4053692339601303
0,0,0.325688355236795
0,0,0.12455061773056092
0,0,0.05628124841692446
0,0,0.02100747012630993
0,0,0.08293288212517932
0,0,0.426506296787646
0,1,0.5112379276170913
1,1,0.5756433745376355
0,0,0.011581990392211975
0,0,0.015177563932674156
0,0,0.4756359059562591
0,0,0.2784220092104303
0,1,0.8408440228662781
0,0,0.48560742016037156
1,0,0.25681964585579264
0,0,0.03288634262720932
0,0,0.03532355134740807
0,0,0.015437874887971742
0,0,0.015137691484580067
0,0,0.02716578770866223
0,0,0.09921212617483491
0,0,0.2639632088649434
0,0,0.05414860427870174
0,0,0.040825744926811534
0,0,0.29239450322856597
1,0,0.11116100387637405
0,0,0.015959482783085566
0,0,0.007747413365241842
0,0,0.12589912372479722
0,0,0.0339844472768826
0,0,0.035477565722816656
0,0,0.01827309775918154
0,0,0.03160209261803388
1,1,0.7438383958942423
0,0,0.017386975875227213
0,0,0.4426699671453941
0,0,0.11008335570219768
0,0,0.07903773267840827
0,0,0.016269604460993327
0,0,0.11950784579714561
0,0,0.01005282463131041
0,0,0.27585199352509493
0,0,0.057969017501991016
0,0,0.20718504262497742
0,0,0.12053737980966642
0,0,0.0745742368847697
0,0,0.03603125294532692
0,0,0.10508524661518372
0,0,0.036189945181541
0,0,0.01886906543602016
0,0,0.012133698698772465
0,0,0.333619419991349
0,0,0.05916708314618753
0,0,0.17133416243347624
0,0,0.096908987081561
0,1,0.501388683391931
1,1,0.9366370207704207
0,0,0.0039676186254406194
1,1,0.8034808251150507
1,0,0.21539040001917237
1,0,0.2426607625331303
0,0,0.21274313030728573
0,0,0.283888343185552
0,0,0.04439222502964595
0,0,0.02280646607800022
0,0,0.027506482239597643
0,0,0.060079397959828744
0,0,0.2934968304711006
0,1,0.5093274526403672
0,0,0.014126261747769342
0,0,0.040538663228277004
0,0,0.12668387053233296
0,0,0.144693408716305
0,0,0.012527537971556143
0,0,0.014935699772865614
1,0,0.0575821345101156
0,0,0.008878462130775434
1,1,0.9518776021323442
1,1,0.8303610669393613
0,1,0.5080587044363438
1,0,0.21945962411393322
1,0,0.23867965246628173
0,0,0.12147882311176628
0,0,0.1086684294071174
0,0,0.014981175217574898
1,1,0.8876832989006815
0,0,0.03249174395663419
0,0,0.010532319954611197
0,0,0.006716638198910053
0,0,0.32918281641727065
0,0,0.07876125976179689
0,0,0.008824747480526163
0,0,0.009110339075597424
0,0,0.03811920162771859
1,0,0.3229994768044522
0,0,0.04226253250217726
0,0,0.020437586120030157
0,0,0.008589882159671717
0,0,0.0170610624069299
0,0,0.09269280805023529
1,1,0.7996076743412418
0,0,0.0593414823092667
1,1,0.6681253494651594
0,0,0.03787917225659457
1,0,0.18689437365011966
0,0,0.04976713921741409
1,1,0.6048956799902144
1,1,0.5959838774456081
0,0,0.1693433677486427
0,0,0.2689558336020186
0,0,0.06477480809656017
0,0,0.04595117940790326
0,0,0.11551641456779996
0,0,0.27583980884937037
1,0,0.13157653665498964
0,0,0.008780976472466413
0,0,0.06985808308787658
0,0,0.014675343974760766
0,0,0.17133017603596917
0,1,0.7436793379995325
0,0,0.15061554211431388
0,0,0.033691520171175056
1,0,0.3952555784948145
0,0,0.1254835991532102
0,0,0.028446480705772242
0,0,0.39912982327307994
0,0,0.16816491702736996
0,0,0.08307055109978767
1,1,0.6414128273614035
0,0,0.2848886361976242
0,0,0.04148769872413146
0,0,0.021810416142332627
0,0,0.3666516022526042
1,1,0.585428142630754
0,0,0.006555179711228441
1,1,0.80948939609042
0,0,0.015403196721731884
1,1,0.5685769199742499
0,0,0.044521020716594625
0,0,0.012989664174614972
0,0,0.13013142407518524
0,0,0.0031049858889246203
0,0,0.4563540891444904
0,0,0.03680818177168862
0,0,0.012836350487375725
0,0,0.15372756172958948
0,0,0.010332941870419887
1,1,0.5785291679694566
0,0,0.0280630362455903
0,0,0.15061015543698508
1,0,0.014417497500250414
1,0,0.06990216943518297
0,0,0.21219987109782387
0,0,0.010151077540866065
0,0,0.15905836744115404
0,0,0.03279706392811133
0,0,0.0029573783132154346
0,1,0.6831805419178738
0,0,0.050488268284995315
1,0,0.2612046721708033
0,0,0.06159730495633866
0,0,0.011009802684245456
0,0,0.021157787654339455
1,0,0.26230215581711774
0,0,0.041556199069956515
0,0,0.22630229943682678
0,0,0.12254620008721583
1,1,0.5544588881842293
1,0,0.41579566753750263
0,0,0.011619660101425929
1,0,0.2706767598431006
0,0,0.054764523134510676
0,0,0.009595670436648558
1,0,0.12111482024339908
0,0,0.024282861201801797
1,0,0.06324933581567656
1,1,0.979356920585535
0,0,0.42876037431260006
0,0,0.10751165127207885
0,0,0.007487831967146483
0,0,0.012038778681345992
0,0,0.014103007310784337
0,0,0.015169849024614438
0,0,0.12063798803646462
0,0,0.014017066971818436
0,0,0.007904457363088915
0,1,0.6692429673622662
0,0,0.05422608253286392
0,0,0.07594196310482848
0,0,0.03098982478368781
0,0,0.12267299534259186
0,0,0.10096886353125646
0,0,0.16295339066261214
0,0,0.02319342493769578
1,0,0.288468001081143
0,0,0.19039496968267855
0,0,0.07980316017636105
0,0,0.01204399469376311
0,1,0.841172080457325
0,0,0.0376159332373895
0,0,0.03516866354131456
0,0,0.29691871050721524
1,1,0.7020586184152938
0,0,0.012790539227287982
1,0,0.05545533961895835
0,1,0.5697187407016437
1,0,0.05380669260765902
1,0,0.0809580188815712
1,0,0.34611089515620247
0,0,0.4527819638333385
0,0,0.25746022299339977
0,0,0.025034365400924317
0,0,0.1408024031347222
0,0,0.01758923827125089
0,0,0.1861154745384279
0,0,0.0022331395388177438
0,0,0.047391485232737576
0,0,0.007908150581345646
0,0,0.02061884189408662
0,0,0.09470284453242377
0,0,0.0965009257629741
0,0,0.00819524507653671
0,0,0.14479270243749803
0,0,0.04097290734216354
1,1,0.511616308868122
0,0,0.07222478772299047
0,0,0.014156195164131186
0,0,0.01484288229159697
0,0,0.05327061291811662
1,1,0.6452694901945247
0,0,0.09754053810138107
0,0,0.07626967286561101
0,0,0.013916373321063834
0,0,0.15488392558162883
0,0,0.028224992707963317
0,0,0.12453854854683737
0,0,0.3246854434684023
0,0,0.16399622699273003
0,0,0.027581745595391546
0,0,0.017519045347444515
0,0,0.047448786882015946
0,0,0.02665255013672943
0,0,0.008638154247489685
0,0,0.25309597199103523
0,0,0.12861135968631435
0,1,0.7011244968365135
0,0,0.10122193057312176
0,0,0.09946778880036397
1,1,0.8914040210916212
0,0,0.2476444864908902
0,0,0.009230654360559566
0,0,0.22921159070334451
0,0,0.2866099122431641
0,0,0.44227617477993275
1,1,0.8241524295828981
0,0,0.06927206332391994
0,0,0.18299088536144
0,0,0.006925642579711075
0,0,0.016054656044327476
0,0,0.016169549466394845
0,0,0.12363602609654932
0,1,0.5340314812147415
0,0,0.01256038462881552
0,0,0.024677439182719803
1,0,0.055641624134733364
1,0,0.03406244833732031
0,0,0.023268773875417405
0,0,0.03809340636012047
0,0,0.2889607580592488
1,0,0.2453381067259021
0,0,0.03096178993774893
0,0,0.02613096302802739
0,0,0.028564073727822013
0,0,0.030422262377675275
0,0,0.04468277799725958
0,0,0.010426833522199462
0,0,0.07251600842753583
0,0,0.03594355313097325
1,0,0.3627817040849644
0,0,0.11510601117378988
0,0,0.04860976693259692
0,0,0.04138250390886675
0,1,0.7851892460451536
0,0,0.009922534197988964
0,0,0.021155795613425843
0,1,0.6436561658946394
0,0,0.009270131784310829
1,0,0.32702814188646384
0,0,0.3147037389330483
0,0,0.07906375868506976
0,0,0.008643779551100461
0,0,0.06502694785485164
0,0,0.4002136970148043
0,0,0.2237664790801658
0,0,0.13571248206000666
1,0,0.3250098845392385
0,0,0.15851516878555202
0,0,0.0139854077809106
0,0,0.009861010508111426
0,0,0.2293438326193714
1,0,0.4774228073308998
0,0,0.12869614713928354
0,1,0.8601699308542029
0,0,0.03130880114353642
0,0,0.009517376054301535
0,0,0.03420870444651604
0,0,0.218870502869803
0,0,0.0695310205441499
0,0,0.0197459388218224
0,0,0.07294315985487729
0,0,0.1152296721094684
0,0,0.08076870697389103
0,0,0.018959984378901173
0,0,0.1425781213856632
0,0,0.14942623942849037
0,0,0.03820232240263737
0,0,0.019376455108967905
0,0,0.002737763022744596
0,0,0.03158895998195879
0,0,0.006970542268997026
0,0,0.01602022706537132
1,0,0.1599875337000297
0,1,0.6214801282467957
0,0,0.17643955383499146
0,0,0.09225495128562758
0,0,0.01567575876409144
1,0,0.13690543476619788
0,0,0.2204405637494873
0,0,0.014612545812079544
0,0,0.33244634590765504
0,0,0.4470753869303123
0,0,0.39946399369789704
0,0,0.4372071996670691
0,0,0.008358809581991469
1,0,0.3749130884359193
0,0,0.23564867603438724
1,1,0.7829496253455228
0,0,0.06001250452083845
0,0,0.08022824441210849
0,0,0.29432073788516083
1,0,0.12260473199155714
0,0,0.028233047258137977
1,0,0.014673712758329797
1,0,0.28546278176805606
1,0,0.03443837630959315
0,0,0.10372536137288368
0,0,0.04159425238205472
0,0,0.03576774645619687
0,0,0.002674297625000436
0,0,0.01790445060177775
0,0,0.028839916902700484
0,0,0.020004991205214637
0,0,0.07884845452977882
0,0,0.33350770422970416
0,0,0.301064461392545
1,1,0.849300015739253
0,0,0.04149738464262444
0,0,0.009253874213499614
0,0,0.1712288021566365
0,1,0.629193673358497
0,0,0.0558457467792649
0,0,0.2645701776833731
0,0,0.2799143640649867
1,1,0.7166875390850705
0,0,0.027032311920292332
0,0,0.014799370291878068
1,0,0.3905997959420099
1,1,0.5952997099947049
0,0,0.18521617434900353
0,0,0.03791393222316696
0,1,0.6690991413452148
1,0,0.01852813348481182
0,1,0.7048592012425481
0,0,0.023440491055157123
0,0,0.01275268520911967
0,0,0.037881847742240495
0,0,0.003471296193338775
0,0,0.2671290560518756
0,0,0.048684328441308586
0,1,0.5782738458830103
0,0,0.06563744814744399
0,0,0.02793060524322936
0,0,0.33749065781290616
0,0,0.016090247768756078
0,0,0.3178765054362522
0,0,0.17031583882352028
1,1,0.5826305095290776
1,0,0.44668601709822037
0,0,0.23343500103800285
0,0,0.17918654867789482
0,1,0.5053784583877255
0,0,0.055096294365559406
0,0,0.15625645334931249
0,0,0.025463950712804537
0,1,0.6147370527862254
0,0,0.43406927777716714
0,0,0.11335578717003786
0,0,0.06569201753420087
0,0,0.018049890065978826
0,0,0.030241427350124875
0,0,0.2128140291336187
0,0,0.1802705068408431
1,1,0.6731982129116539
0,0,0.027065281730918034
0,0,0.04025173820176231
0,0,0.00418454453925632
1,1,0.6201108499410773
0,0,0.02839319154247928
0,0,0.12179325926377699
1,0,0.09932415435470776
0,0,0.024608179141518964
0,0,0.03600072196950314
0,1,0.7802710986998301
0,0,0.326635079268175
0,0,0.03606022417045163
0,0,0.25253417961971614
0,0,0.09894766936224453
1,1,0.7260536920280851
0,0,0.03518075735476784
1,0,0.4101377280634087
0,0,0.2607663432130884
0,1,0.8585501977732285
0,0,0.4168826778785055
0,1,0.5963890632741286
1,1,0.5082412311636527
0,1,0.5774042062402271
0,0,0.02394816245682547
0,0,0.10498144696264723
0,0,0.30466762552201915
0,0,0.09134771546369332
0,0,0.08441794901466368
0,0,0.2667970416033287
0,1,0.5201671698676639
1,1,0.8301245214540248
0,0,0.02699936553754057
0,0,0.031743068862382345
1,0,0.35618897861527427
0,1,0.5059487664561635
0,0,0.013227072279245768
0,0,0.029378161640548364
0,0,0.11776881001109697
1,1,0.9133382581959641
0,0,0.08523972931159036
1,1,0.7428177686083128
0,0,0.10406824490080907
0,0,0.4209020244818557
0,0,0.01249337558660462
1,0,0.40078021058259894
0,0,0.018402061859699878
0,0,0.08216809475624079
0,0,0.09486512375429548
0,0,0.005709615595369647
0,0,0.040450222609934645
0,0,0.03471983099994964
0,0,0.015044731997246997
0,0,0.3635692666665148
1,0,0.16144514846534366
0,0,0.010416452999670055
0,0,0.05801792961564963
0,0,0.016405371119192252
0,0,0.11149440681607914
0,0,0.03265642309705995
0,0,0.006220250761626824
0,0,0.05113090874758598
0,0,0.011649927177780654
0,0,0.24509618316975693
0,0,0.2749303958323519
0,0,0.01479735078260204
0,0,0.2376265041658876
0,1,0.6933957722834674
0,0,0.026106951000975126
1,1,0.6477582182142918
0,1,0.741655538052247
0,0,0.4555505812462923
1,0,0.41003143599731284
1,0,0.3660977485448529
0,0,0.02101836041803114
0,1,0.5987348409793976
0,0,0.12883578169904006
0,0,0.04120319789587487
1,0,0.23218763617566704
0,0,0.2834818903397682
0,0,0.11246151614172387
0,0,0.2848314842886954
1,1,0.6908628837962513
0,0,0.011707600325364458
0,0,0.05295906514594207
0,0,0.014072528923864888
0,0,0.08220202004364989
0,0,0.19813551854542386
0,0,0.008505074599708253
0,0,0.2527254525262577
0,0,0.016450491664517782
0,0,0.04802953476474621
0,0,0.18950633810356143
0,0,0.34018937738349403
0,0,0.06296672248497043
1,1,0.79530825707634
0,0,0.06365704961892757
0,0,0.27069244554020444
0,0,0.006652310274374385
0,0,0.03861531612831234
0,0,0.004097629394449124
0,0,0.009116793819486982
0,0,0.012797247478575384
0,0,0.14709323064520013
0,0,0.02489012806188352
0,0,0.3071797444716775
0,0,0.06821903343047363
1,0,0.38858200724977204
1,0,0.26040751917439975
1,0,0.25102359876900254
0,0,0.2585883228183909
0,0,0.02337745512452992
0,0,0.07555091714952812
0,0,0.010750827155715778
0,0,0.01171471290479465
0,0,0.18860913123563408
0,0,0.019970654641562367
0,0,0.018145716567267208
0,0,0.06541342168733777
1,1,0.5428631935470479
0,0,0.059427164249685506
0,0,0.0594433697803611
0,0,0.012920928760637388
1,0,0.20916219636155836
0,0,0.019149811504934677
0,0,0.1189180702989027
0,0,0.09527312020236327
0,0,0.019296753371980144
0,0,0.23388093020418282
0,0,0.013025877309292416
0,0,0.2318033738062264
0,0,0.048195113517944026
0,0,0.017585885336817923
0,0,0.029046438960464986
0,0,0.013167589437592907
0,0,0.02067195071115952
1,0,0.2999782802492439
1,0,0.4641212549811419
0,0,0.46960566708378026
0,0,0.00695593955736675
1,0,0.3430809983974742
0,0,0.014331484697550759
0,0,0.012298190794343064
0,0,0.04738582159084294
0,0,0.017920762986681563
0,0,0.034753001273146795
0,0,0.08423450629047732
0,0,0.16527122735951127
0,0,0.126730870120956
1,0,0.23980699368401426
0,0,0.025484549017266035
0,0,0.031027428021332168
0,0,0.01123575294644595
0,0,0.032005943369342434
0,0,0.014179446125549973
0,0,0.1612940099025829
0,0,0.12124974352823442
0,0,0.04302961647904061
1,1,0.8244466091318902
0,0,0.010318633159997365
0,0,0.16515879665200156
0,0,0.011208816171886434
0,0,0.05131764335198517
0,0,0.01788400784373477
0,0,0.04549447210130078
0,0,0.0814769220543709
0,0,0.01099241555015095
0,0,0.05624517610236064
0,0,0.00326531411058098
0,0,0.009476840792393793
0,0,0.01263411103508426
0,0,0.002822784554907526
0,0,0.07110830912168088
0,0,0.010028195801524325
0,1,0.7071618924258454
0,0,0.04138205427140327
0,1,0.6421575332377901
0,0,0.006288709955636506
0,0,0.01438926458953292
1,1,0.5837787347180047
0,0,0.01678750885039403
1,0,0.1424396131772537
0,0,0.15225502557509343
0,0,0.07175590483221429
0,0,0.01283957439671421
1,1,0.7567736436896807
0,0,0.29821452675470556
0,0,0.32223837046351234
0,1,0.8413629026984398
0,0,0.1256577293308188
0,0,0.1446664930429326
0,0,0.04295064354688308
0,0,0.3766564003167575
1,0,0.26501008141213805
0,0,0.05306172587853424
0,0,0.03270244105326738
0,0,0.018892887179142313
0,0,0.0024257740322581127
0,0,0.002199856518619347
0,0,0.010860395645879518
0,0,0.0999908533819462
1,0,0.2477787849602888
0,0,0.009144573665110713
1,0,0.28198274214615804
0,0,0.3222113035930487
0,0,0.0406214355197703
0,0,0.16605298630645138
0,0,0.009103415029970717
0,0,0.24350300939148678
0,1,0.8737715554298802
0,0,0.026140061228431783
0,0,0.03360049432226531
0,0,0.019898139603579276
0,0,0.014861758067831429
0,0,0.21660878880363
1,0,0.22577262510279353
0,0,0.021160946276982343
1,0,0.08521611950323052
0,0,0.016178703323234664
1,1,0.6185080453370393
0,0,0.10127449899631442
1,0,0.18863144912476917
0,0,0.05820297886882617
0,0,0.24213568873370048
0,0,0.23523312497416873
0,0,0.017305074749381755
0,1,0.5310503542363153
0,0,0.19896224213494615
0,0,0.0081261671644657
0,0,0.07624444011819202
0,0,0.026178244342186102
0,0,0.4652075567087745
1,1,0.6997523533383738
0,0,0.06670753336164659
0,0,0.07632219340069156
1,1,0.6495534974646121
0,0,0.017492445679312817
0,0,0.02981342994834018
0,0,0.019210063370417182
0,0,0.14468776318170692
0,0,0.10935957756908651
0,0,0.02087764708254337
0,0,0.04517500701562899
0,0,0.020051989270972917
1,1,0.7098962683432147
1,1,0.7621854745611099
0,0,0.015737866949879546
0,0,0.0886583457643117
0,0,0.20450326868515345
0,0,0.04699657846593845
1,1,0.8743306169889018
1,0,0.35158625160410273
1,0,0.2171368004560015
0,0,0.025069118409606062
0,0,0.3320845800119057
0,0,0.26525766321630806
0,0,0.03218671179212892
0,0,0.22650127194012576
0,0,0.16782117003609298
0,0,0.009064308242249915
0,0,0.011786912106062733
0,0,0.019912900317081244
1,1,0.9462133641792616
1,0,0.1225926790701697
0,0,0.026424970809728478
0,1,0.6028370412409546
0,0,0.01482104407329066
0,0,0.027650831839028937
0,0,0.17792843641732517
0,0,0.011252299475223415
0,0,0.007296335602973148
0,0,0.03618894445326081
0,0,0.01016453925482059
1,0,0.3130025113555666
0,0,0.015761219387614576
0,0,0.33628511869530114
0,0,0.4772940814132558
0,0,0.08025371712032339
1,1,0.7806912625532466
0,1,0.5526145943839018
1,0,0.3697277823909811
0,0,0.0990980959510684
0,0,0.359611246502023
0,0,0.02042690819604737
0,0,0.45091062982962554
0,0,0.024723721820738054
0,0,0.007697438308786963
1,1,0.7254789462461105
0,0,0.00882961287073674
0,0,0.11531835718360338
0,0,0.18863720696554895
0,0,0.01044291179777422
0,0,0.016258883300001116
0,0,0.00561132427947188
1,1,0.7932765050826711
0,0,0.02543697719772853
0,0,0.011304201346882495
0,0,0.1314927657346549
0,0,0.15941174024086655
1,0,0.1205864561059535
0,1,0.6153850873721002
0,0,0.24234685306857495
0,0,0.06094088656705287
0,0,0.003541631470270908
0,0,0.015889185483338515
0,1,0.8953294163747254
0,0,0.02951931598828147
0,0,0.030098260051563137
0,0,0.01320040293528154
0,0,0.007212909340162821
0,0,0.18791916431371863
0,0,0.0021505049617222506
0,0,0.06977357033056868
0,0,0.23184489839078776
0,0,0.33669998509921517
0,0,0.013723679859567703
0,0,0.11794606393314211
0,0,0.1406304411014089
1,0,0.3273854729536769
0,0,0.225863540279171
0,0,0.3245085012048162
0,0,0.004873909805716221
0,0,0.41124549339781513
0,0,0.07404139474555893
0,0,0.021960739859732285
0,0,0.05985620537739033
0,0,0.009614393015669135
1,0,0.14694955714892233
0,0,0.16502504575328644
0,0,0.06822262140574756
0,0,0.13132082528165812
0,0,0.014754488836039043
0,0,0.021290293553726948
0,0,0.027859398927173814
0,0,0.016491939886879414
0,0,0.12668396809404459
0,0,0.05588873404158728
0,0,0.03463796744327161
0,0,0.012787900058243545
0,0,0.061363105767720603
1,1,0.6267354738565386
0,0,0.22402844837542174
0,0,0.025828100834486094
0,1,0.736923929513115
0,0,0.03627365606262763
1,0,0.47716509960133613
0,0,0.01791703124067168
0,1,0.6936398702428033
0,0,0.013640831054055518
0,0,0.01863566236620382
0,0,0.13369971140399375
0,0,0.003089942493245427
0,0,0.003014395098351613
0,0,0.016897816810234514
1,0,0.014260666753121183
0,0,0.37220553056822736
0,0,0.017050467690211242
0,0,0.016863137205302255
0,0,0.0665745613188148
0,0,0.014897684548449778
1,0,0.25261779300335224
0,0,0.17035180725515597
0,0,0.022702872449590326
0,0,0.02710563222529712
0,0,0.044168259221521386
1,0,0.19176730878758036
0,0,0.03477417169910017
1,0,0.15922077271240678
0,0,0.011023741179812226
0,0,0.01768803207740485
0,0,0.0065830344425758264
0,0,0.053394135486726335
1,1,0.6747775307563249
0,0,0.02295802834583542
0,0,0.09673298994040463
0,0,0.02693082173274391
0,0,0.13332061055670968
0,0,0.010454743836975222
0,0,0.009005654069475032
0,0,0.010820984371428232
0,0,0.44630189735532333
0,0,0.016399414151632766
1,1,0.5654002184106216
0,0,0.04364761653557406
0,0,0.021029928107824426
0,0,0.027172571681670504
0,0,0.25564772945722897
1,0,0.29032433115425565
0,0,0.17112243027456245
0,0,0.023025548993454003
0,0,0.19221876076577316
0,0,0.013287380977879485
0,0,0.026263755604292647
1,0,0.023314063217012328
0,0,0.009265610539045436
0,0,0.16546411071337122
0,0,0.04812241437748152
0,0,0.37788498460681963
0,0,0.011635975563686424
1,1,0.9205291034554182
0,0,0.019428232528643643
0,0,0.07209932057047687
1,1,0.8809273565556344
0,0,0.0077004465316371515
0,0,0.042291528825520494
1,0,0.027840151626553438
0,0,0.015570159363727444
0,0,0.14738157550616182
0,0,0.3501733777257505
0,0,0.04979448569171928
1,1,0.6598989082510363
0,0,0.20254240549769584
0,0,0.019790759135804595
0,0,0.019404906548372645
0,0,0.00971953198056312
0,0,0.1420228988669761
0,0,0.03265934479527741
0,0,0.014994408535668014
0,0,0.03471559820155589
1,0,0.2944200976570096
0,0,0.04568716103738923
0,0,0.23403383049311832
0,0,0.039352856489235984
1,1,0.7016526641866284
0,0,0.01945454569574252
0,0,0.01090320265372035
0,0,0.07647524765090856
0,0,0.0714364687563996
0,0,0.05044599936423783
0,0,0.008656085566817491
0,0,0.19460430127979692
0,0,0.3919462830711987
0,0,0.19159995796017357
0,0,0.3806917967736388
0,0,0.019633677017184162
0,0,0.013332818098739686
0,0,0.2928746396322513
1,0,0.474161827829686
0,0,0.043510437553082634
0,0,0.051794483895255934
0,0,0.053053060977905526
0,0,0.10397045402684307
0,0,0.03207941308281342
0,0,0.008161915653297006
1,0,0.14479875989665497
0,0,0.35086752722381953
1,1,0.5130915762510295
0,0,0.015200712328146026
0,1,0.6728162414188698
0,0,0.1654469636879598
0,0,0.21177387977680734
0,0,0.20658334057622296
0,0,0.11618177141055765
0,1,0.7832236462177639
0,0,0.02872505354719558
0,0,0.008286648866411268
0,0,0.1778243542834725
1,0,0.20468279269275388
0,0,0.2028463146458567
0,0,0.34636560969643965
1,0,0.16280930848446215
0,0,0.07706362785627945
0,0,0.0163276046825331
0,0,0.014239419791311464
1,1,0.5873745271666855
1,0,0.04300567646690717
0,0,0.024191231297483122
0,1,0.8733105540798838
1,0,0.20563231021956244
0,0,0.02100619564064324
0,0,0.003283570537355415
0,0,0.16896797676555525
0,0,0.0684844258177231
1,1,0.6430900519592658
0,0,0.025556772208003616
0,0,0.025765209146971692
0,0,0.038264196287994795
0,0,0.0067611133425862354
0,1,0.55356995699886
0,0,0.38462612066898805
0,0,0.017932105319349616
0,0,0.03244872970737399
0,0,0.026183297361329568
0,0,0.0037022048457393234
0,0,0.019470216785395095
0,0,0.08807449409845408
0,0,0.101800362424855
0,0,0.017310803179298843
0,1,0.6088738956721726
1,1,0.714653834553493
0,0,0.015621169951640455
0,0,0.1566738423931077
0,0,0.02813087333459613
0,0,0.05703912863599758
0,0,0.06464598894272222
0,0,0.4365100371590141
0,0,0.08713528305442932
0,1,0.810863995137813
0,0,0.009056056157089088
0,0,0.16075606294828043
1,0,0.3948070118254328
0,0,0.08494134476725752
1,1,0.8239511953493783
0,0,0.23662954389606872
1,1,0.8022430150561584
0,0,0.07009054800103737
0,0,0.10518707357284862
0,0,0.020893979927097465
0,0,0.085292379513571
0,0,0.004998441491908203
0,0,0.11069809247145665
0,0,0.03689208058696206
0,0,0.05064530737920142
0,0,0.010384684056004206
0,0,0.023525141564032046
0,1,0.6141440150364134
0,0,0.028149392185179842
1,0,0.2071341711681023
0,0,0.0079577665312821
0,0,0.027619984031223045
0,0,0.039653347121729014
0,0,0.1057081184238421
1,0,0.26481846804387155
0,0,0.07850143250126247
0,0,0.03173235555237787
0,0,0.4447463963415401
0,0,0.0386288830575445
0,0,0.024790516796990937
0,0,0.08043588600810833
0,0,0.009649061728871514
0,0,0.02248520082096991
0,0,0.0982883188843543
1,0,0.11966188924108172
0,0,0.1313956435862685
0,0,0.2493785726977397
0,0,0.2306510195765471
0,1,0.8309301940454366
0,1,0.5759415305796012
0,0,0.34147996961916477
0,0,0.002730977071221044
1,0,0.21820666858403864
0,1,0.7279000384223874
0,0,0.4270167199274595
1,0,0.011872182290198749
0,0,0.008315680799091302
0,0,0.014250862685193022
0,0,0.1675357947304216
0,0,0.23144113201973535
0,0,0.029430348682177525
0,0,0.4130747895731593
0,0,0.02417433690443385
0,0,0.017919731976577175
1,0,0.03790859320385528
0,0,0.004810924378803756
0,0,0.4200771746208154
0,0,0.021006300305599093
0,1,0.5171005776090497
0,0,0.0905881273427521
0,0,0.2962062066562412
1,0,0.3022731321430219
0,0,0.21326591380544963
0,0,0.010660442161186326
0,1,0.5281563575552389
0,0,0.03109807405267543
0,0,0.17745043690874082
0,0,0.0572896158888481
0,0,0.045162959952692615
0,0,0.0690844622344854
0,0,0.0723028407162113
1,1,0.6931811190048807
0,0,0.14279850956337642
0,0,0.08093338251956876
0,0,0.0453186737230085
0,0,0.01784182756632007
0,0,0.00911258299306287
0,0,0.30702861809022064
0,1,0.5944053496384661
1,0,0.013918123240258892
1,0,0.3955757445123441
0,0,0.04766255131740443
0,0,0.010364720010241071
0,0,0.013359973828508943
1,1,0.7996559277214249
0,0,0.09606070443523239
0,0,0.11008576182926491
0,0,0.2384805635827061
0,0,0.061605294381080804
0,0,0.02806032401636898
0,0,0.09379724688547308
1,0,0.08608210875118813
1,0,0.3243632408268587
0,0,0.03169423719207763
