Actual,Predicted,Proba
0,0,0.5944525430360459
1,0,0.3273976156381972
0,0,0.13699043757156104
0,0,0.03269467025547832
0,0,0.07071328148127042
0,0,0.5290108925304285
0,0,0.029777939669722992
1,0,0.779177079751139
0,0,0.09273428033040237
0,0,0.30999403988276997
0,0,0.29168429640429294
0,0,0.027512455685667476
1,0,0.4674576653458946
0,0,0.6406116075544137
1,0,0.395006888154224
0,0,0.5052056963636892
1,0,0.7163544706271752
0,0,0.68567648549824
0,0,0.6131371712810293
0,0,0.12413491534928411
0,0,0.06256120067377938
0,0,0.09508526633413185
0,0,0.16341696802153705
0,0,0.6641646702154462
0,0,0.2196665806732538
0,0,0.49535080988573793
1,0,0.579648397111226
0,0,0.3683754292347815
0,0,0.14099659138932957
1,1,0.8461289224809658
1,0,0.608566635610837
0,0,0.270200734581909
0,0,0.6574956625114464
0,0,0.48772592797265657
0,0,0.06478301168375915
0,0,0.08672271299564843
0,0,0.03697570567580774
0,0,0.6408023415460994
1,0,0.40945458948217456
0,0,0.0459344497379746
0,0,0.09291619041737591
0,0,0.02116422462159818
1,0,0.5354517861720773
0,0,0.05884850944378413
0,0,0.04609377489336628
0,0,0.6231840576970192
1,0,0.7464746461165701
1,0,0.7413511197185687
0,0,0.025056775081055596
1,0,0.7671455420667939
0,0,0.10219416149447655
0,0,0.4337717915064634
1,0,0.3306525948450802
0,0,0.6432338919102747
1,0,0.6790619032836828
1,0,0.6310385250406315
0,0,0.30281864545540504
0,0,0.3835524489523616
0,0,0.04198299334549094
0,0,0.16139952997666762
0,0,0.03504535593364913
0,0,0.0755222927339672
0,0,0.02912072596321821
0,0,0.02813857118143055
0,0,0.05786499762789304
0,0,0.11887376751899983
0,0,0.16192429807314787
0,0,0.08310520990747394
0,0,0.41692725205593417
0,0,0.2265559120849915
0,0,0.21096296518353677
0,0,0.028544488010952326
0,0,0.5309824695686365
1,0,0.6599129760430693
0,0,0.3807860491188023
0,0,0.11900990512760762
0,0,0.037584399027696905
0,0,0.05032925868728782
0,0,0.35785824764814234
0,0,0.061697094456515215
0,0,0.3426978887204028
1,0,0.7927232159318901
0,0,0.5694893263863352
1,0,0.7286954962146038
0,0,0.1370453031552775
1,0,0.38276089175159494
1,0,0.5927781867305418
1,0,0.5475821163946301
0,0,0.08933700712768756
0,0,0.0349560008897383
0,0,0.6165872379734438
0,0,0.5064561719515772
0,0,0.08278671572138335
0,0,0.09516418896924637
0,0,0.1875916059013231
0,0,0.5171595715537864
0,0,0.04442332769084134
0,0,0.6200146941758766
0,1,0.813212013973017
0,0,0.6916608517281573
0,0,0.5019381898919736
0,0,0.09167489065483053
0,0,0.2109405177858804
1,0,0.5722066312936431
0,0,0.676311969082823
0,0,0.13455447465996906
0,0,0.10572989200785526
0,0,0.15618498185205934
1,0,0.23662965374587144
0,0,0.2128146918889916
0,0,0.2685152905036128
0,0,0.36400797292426024
0,0,0.05825259990612678
0,0,0.029313414603080932
0,0,0.10769416467080556
0,0,0.28998277287627583
0,0,0.13596746935651505
0,0,0.13495970352340733
0,0,0.02133883850976011
0,0,0.5021358288683134
0,0,0.5896116605237552
0,0,0.7829973943769425
0,0,0.09571967749372529
0,0,0.4601973612403256
0,0,0.266406546349701
0,0,0.12715548193307716
0,0,0.3653838970575099
1,0,0.6149520536600471
0,0,0.07673406858292517
0,0,0.09885909593229981
0,0,0.0318968635376355
0,0,0.12471940952662912
0,0,0.1637235384898956
1,0,0.6935317270120269
0,0,0.10725775800527153
0,0,0.11132084037991308
0,0,0.08213454446246649
0,0,0.15323246636891202
0,0,0.02070470882400376
0,0,0.11980339427649361
0,0,0.06370347371588124
0,0,0.09351787707522821
0,0,0.26321472142131747
1,0,0.4218897276325225
1,0,0.5363746642281685
0,0,0.3068054312541502
0,0,0.11078547191855362
0,0,0.13827337773352621
1,0,0.5465154453139619
0,0,0.4349667011540538
0,0,0.21822365662651355
0,0,0.10756027246121493
0,0,0.25261938102012277
0,0,0.026475684872361828
0,0,0.7840338162281377
0,0,0.661026378387538
0,0,0.10577086138636067
1,0,0.608497726743254
0,0,0.512842209053625
0,0,0.04913795580897589
0,0,0.4997748674225813
0,0,0.13642902604304458
0,0,0.5747604120811562
0,0,0.41564769326506906
0,0,0.5949901654008936
0,0,0.028792042635782854
1,0,0.6828280703191983
0,0,0.1088054151725692
0,0,0.7585310680970072
0,0,0.06718931520687273
0,0,0.07802114085683799
0,0,0.06689166327411515
0,1,0.8754943440204077
0,0,0.07868584726856988
1,0,0.203274699904433
0,0,0.5922394516035596
0,0,0.5076820096924252
0,0,0.12632891114066158
0,0,0.023897876143227793
1,1,0.871860054008877
0,0,0.1794674232344927
0,0,0.16698062192313087
0,0,0.13984186330638837
0,0,0.3326683988479974
0,0,0.10045748685873153
0,0,0.1279570559425719
0,0,0.18053984190483113
0,0,0.3035907915311196
0,0,0.08240806715242108
0,0,0.5597426716908761
0,0,0.15050681301845958
0,0,0.127889533226725
0,0,0.25824053312378037
0,0,0.4072791937325676
0,0,0.6471080840110741
0,1,0.842737763832915
0,0,0.31278931207561445
0,0,0.5154277405180663
0,0,0.11118150025056539
0,1,0.8787177824799692
1,0,0.7751100180075021
0,0,0.3048024011862176
0,0,0.20684185172878825
0,0,0.25047370001828806
0,0,0.019164342925776862
1,0,0.7028328809834374
0,0,0.10773861605361375
0,0,0.2469181161737029
0,0,0.34404950490450553
0,0,0.1406027681655571
0,0,0.3508056480997341
0,0,0.7329988598455158
0,0,0.5084616205816422
1,0,0.2664083933406127
0,0,0.10103387199205043
1,0,0.6225303111839217
0,0,0.21528729690533463
0,0,0.13925643917516825
0,0,0.22436745659454072
1,0,0.5485052518207547
0,0,0.1825888290032319
1,0,0.22503455833274097
1,0,0.4426457613415431
1,0,0.7588715126811022
0,0,0.2462794375071799
0,0,0.05764584130444047
0,0,0.4748633085730438
0,0,0.47801812564478097
0,0,0.04788721037511442
0,0,0.3266981264757941
0,0,0.767936037863176
0,0,0.1371998613789118
0,0,0.05287342945173624
0,0,0.15186704889142208
1,0,0.5598901224166781
0,0,0.02089239832759612
0,0,0.5156661781850278
0,0,0.6290272657456364
0,0,0.054202882965663085
0,0,0.2865114527657983
0,0,0.7156441591403482
0,0,0.035105207183043025
1,0,0.4691376953265561
0,0,0.35515404647710613
0,0,0.01874718722539523
1,1,0.826810777018457
1,0,0.6347204778304929
0,0,0.2940398234262291
0,0,0.047114069832153334
0,0,0.2446220143077922
1,0,0.507278379541268
0,0,0.14876528471799638
0,0,0.09842788160252254
0,0,0.628880735546081
0,0,0.6048249968081547
0,0,0.07347680202507453
0,0,0.12021633146571828
0,0,0.5057713154086639
0,0,0.06091045889294564
0,0,0.09748718865376839
0,0,0.6708881919920667
0,0,0.7564049611677833
0,0,0.7074719062799236
0,0,0.6803473276343875
0,0,0.33300920546801466
1,0,0.6574427701682451
1,1,0.8780730120515668
0,0,0.11902905436027081
0,0,0.34981028321862356
0,0,0.5204631671070855
0,0,0.3304468234466234
0,0,0.1526740715137895
0,0,0.04873347634503475
0,0,0.0962750240629733
0,0,0.033187391674272315
0,0,0.062496472185185635
0,0,0.12986282198531787
0,0,0.4998955295170384
0,0,0.23630440648020623
0,0,0.7547676612450881
0,0,0.08193824095050697
1,0,0.6156013615956991
0,0,0.021146408299441803
0,0,0.03893256817307057
0,0,0.5129771762614215
1,0,0.7628079968001285
0,0,0.031377243016885964
0,0,0.1180670832556595
1,0,0.5305451877223011
0,0,0.37601562026427926
0,0,0.13567219447415846
0,0,0.6129775193648079
0,0,0.12704823103887625
0,0,0.11240169140266537
0,0,0.03140588958628276
0,0,0.49197253075639075
1,0,0.6248140896928548
0,0,0.2807160303868768
1,0,0.5837056427497485
0,0,0.572600421586099
0,0,0.3335818030621437
0,0,0.03047868470400859
0,0,0.14085411060427624
1,1,0.8002639406392937
0,0,0.4138242081883899
0,0,0.6648984655495734
0,0,0.3203139390777625
0,0,0.24888168852568407
0,0,0.6404005462649057
0,0,0.27321432107121746
0,0,0.23976852929763248
0,0,0.06627581124233309
1,0,0.529781469523354
0,0,0.5995023500936999
0,0,0.032049224682434596
1,0,0.6854083321860964
0,0,0.07775312584806922
0,0,0.7070178826030737
0,0,0.41897557281238446
0,0,0.7125260206621317
1,0,0.7433355862822395
0,0,0.17295985346990123
1,1,0.9033598985300343
0,0,0.07765766889465646
0,0,0.4006726759468312
0,0,0.5954327469863216
1,0,0.5393947369226654
0,0,0.037618206794133566
0,0,0.6769973005499799
0,0,0.13110277030441359
0,0,0.21687620537472915
0,0,0.07765192639220392
0,0,0.10166447157172961
0,0,0.4168803385926462
0,0,0.03469391598119338
1,0,0.5263124186017394
0,0,0.21405655522481892
0,0,0.30765024947175185
0,0,0.05312265619027801
0,0,0.12724573832305108
0,0,0.25088235961444344
0,0,0.24070150193416187
0,0,0.4460306526216808
0,0,0.09059072242758207
0,0,0.14171904544416278
0,0,0.06944980828942637
0,0,0.04944510474151484
0,0,0.23681365380741629
0,0,0.1485303744348417
0,0,0.05882443630478099
1,1,0.8968491662201254
0,0,0.143329257809279
0,0,0.0945700522822645
1,0,0.5394815951045043
1,0,0.7880362096064814
0,0,0.6661955691645891
0,0,0.20510163137290616
0,0,0.2514324788436225
0,0,0.21168862533870886
1,0,0.7782208291592411
0,0,0.5275596175639118
0,0,0.10484823609151277
0,0,0.0866069661573467
1,0,0.7388278728025119
0,0,0.1246785037561264
0,1,0.9024990294858869
0,0,0.2262457950897667
0,0,0.5193317440798277
0,0,0.35713114028090637
0,0,0.1145655723746854
0,0,0.4831901054174532
0,0,0.3139391363111302
0,0,0.4924220369335179
0,0,0.0954592885427371
0,0,0.027463191108738013
0,0,0.600817974136338
1,0,0.5119531816061837
0,0,0.14820964849656207
0,0,0.16658518120553711
0,0,0.11162379983208562
0,0,0.03985710967252556
0,0,0.046969777177389906
0,0,0.43586755017214474
0,0,0.6920114253913013
0,0,0.33021636625938655
0,0,0.11223608112492514
0,0,0.02164126369335806
0,0,0.13929490180286058
1,0,0.2821506677049
1,0,0.6035705669677643
1,1,0.9118519119397839
0,0,0.30866755355944425
0,0,0.06178384761602286
0,0,0.1011207801494052
0,0,0.556552969289105
0,0,0.4340527781100362
0,0,0.057407784854622564
0,0,0.2542492454000372
0,0,0.29592441533100716
0,0,0.7546286436409739
1,0,0.32966664833652304
0,0,0.10341518686718926
0,0,0.22552389222186575
0,0,0.11149054792845599
1,0,0.550489416644369
0,0,0.0598590468399236
0,0,0.2876595913184804
0,0,0.6154202651818942
0,0,0.7512615365626713
0,0,0.734401489327669
0,0,0.7850188661569981
0,0,0.08147074653966092
0,0,0.6242358683546211
0,0,0.26006619490903365
0,0,0.4660346012064474
0,0,0.7357920360027935
0,0,0.1665351620227932
1,0,0.4435898876914168
1,0,0.4245246852226311
0,0,0.16262396898365378
0,0,0.1746290735161186
1,0,0.7224788286403306
0,0,0.4271805615248953
0,0,0.043860868473944874
0,0,0.5425447080842065
0,1,0.8034043065634704
0,0,0.4913510714058417
0,0,0.11881453452746328
0,0,0.024472297493682918
0,0,0.16375792538362569
1,0,0.5038888043338519
0,1,0.9039558599181853
0,0,0.7450039466095127
0,0,0.5830826157773598
0,0,0.04089598988883603
0,0,0.05782829345361267
0,0,0.1786251026122379
0,0,0.11701860851857639
0,0,0.41898138026333187
1,1,0.836150946439717
0,0,0.487335952161293
0,0,0.4139665260206382
0,0,0.053629279784861636
0,0,0.1051508555225813
0,0,0.07177917862841927
0,0,0.6907521720585293
0,0,0.46332437923331676
0,0,0.23481773792756774
0,0,0.3760353749821042
0,0,0.12950381189198626
0,0,0.7536032762744058
0,0,0.6110488058692767
0,0,0.25844898432861735
0,0,0.5908430861791164
0,0,0.7353789238307278
0,0,0.07742464822325834
0,0,0.6966665825947351
0,0,0.068082542923108
0,0,0.10690218701211537
0,0,0.09911055199188189
1,0,0.6746444603425156
0,0,0.09422764256012231
1,0,0.7928516592408523
0,0,0.5383687228302311
0,0,0.08112029889391592
0,0,0.14727436810563943
1,0,0.4728359440282092
0,0,0.09605465309098986
0,0,0.11693864734110736
0,0,0.11020749031400304
0,0,0.5073575105200211
0,0,0.018937917446964627
0,0,0.07533127681328024
0,0,0.07807565071944804
1,0,0.28360903890381506
0,0,0.3319409503951983
0,0,0.3617485057469927
0,0,0.5864593338570581
0,0,0.47768347106699016
0,0,0.1011598557376275
0,0,0.20504352703499545
0,0,0.5077285994125849
1,0,0.509371084253845
0,0,0.07549474840111255
1,0,0.5820517387747681
0,0,0.10090292855615383
0,0,0.7566036243992652
0,0,0.0923464096271106
0,0,0.4403801913139905
0,0,0.2451169832117333
0,0,0.20372449182709274
0,0,0.014033008271108954
0,0,0.1189125969478751
0,0,0.18079162608014457
0,0,0.028044992381790698
0,0,0.08426101892232062
1,0,0.3969331940851273
0,0,0.030095084289678505
1,0,0.658927224520249
0,0,0.10676443068312082
1,0,0.41424548686027696
0,0,0.43533930735582366
1,0,0.41545232383841507
0,0,0.2911883619417006
0,0,0.07175949797225509
0,0,0.5611102797015509
0,0,0.052396291904034435
0,0,0.5364563461062898
0,0,0.4856698223703385
0,0,0.20172645336748113
0,0,0.06183165718829971
0,0,0.6531373388994185
0,0,0.018931186115299068
1,0,0.7810832894246951
0,0,0.17120942060884228
0,0,0.01642674422489887
1,0,0.222250076124629
0,0,0.7647995647452737
0,0,0.7106961443444489
0,0,0.03371578143183605
0,0,0.5661030894934149
0,0,0.36416767497374847
0,0,0.5043056800788096
0,0,0.5531249069486293
0,0,0.4510320839791505
1,0,0.6438474649278649
1,0,0.5480688822684427
0,0,0.029102233458983637
0,0,0.121426261730853
0,0,0.587740125619318
0,1,0.9204358777721029
1,0,0.4664493062865743
1,1,0.8850959180354642
1,0,0.4560665974841922
0,0,0.6056783718618285
0,0,0.13583065896945587
0,0,0.13932183006338544
0,0,0.022959153295542836
0,0,0.7430613340693268
0,0,0.6807579950206586
0,0,0.06420400123786207
0,0,0.3028156575694149
0,0,0.1739743166341385
1,0,0.2965676033995053
1,0,0.3116236788062482
0,0,0.1145882409542178
0,0,0.1298690210527754
0,0,0.5573345000536725
0,1,0.802815150041078
0,0,0.5008370504055051
0,0,0.11392382577305749
0,0,0.054960402140246695
0,0,0.062428381155744964
0,0,0.12364051680230756
1,0,0.7501301276988973
0,0,0.11873961410929827
0,0,0.06686968230942837
0,0,0.4336127520119201
0,0,0.08151936968244956
1,0,0.38868673475968
0,0,0.37039618563347926
1,0,0.6922821590602913
0,0,0.20065788021495792
0,0,0.04272576976111622
0,0,0.0788148132945456
0,0,0.4738028173532762
0,0,0.0691301743528764
0,0,0.11485279434249036
1,0,0.42985886177730703
0,0,0.21331981520419563
0,1,0.8119063748970718
0,0,0.6768516188810504
0,0,0.6577672656866395
0,0,0.5061652530020798
0,0,0.3409306193340386
1,1,0.8345182699040166
0,0,0.03310704708673233
0,0,0.14353594655169227
0,0,0.7107906517699999
0,0,0.1312062391796316
1,0,0.6141508682951228
0,0,0.1707389889135981
0,0,0.310346398252018
0,0,0.12199553322955106
0,0,0.04366753950259918
0,0,0.02423899660472263
0,0,0.7055545174739288
0,0,0.20524958242660682
0,0,0.2903608870261181
0,1,0.9053549307850943
0,0,0.02757125938565259
0,0,0.1072469521855283
0,0,0.07679975287694553
0,0,0.5608578562613421
0,0,0.2863778428645459
0,0,0.1819695684314824
0,0,0.18744045174011803
0,0,0.07708307189365385
0,0,0.0405387616306253
1,0,0.2861133510328498
0,0,0.30750360892384054
0,0,0.12786051470611628
0,0,0.06460266346374675
0,0,0.18605043283423608
0,0,0.23674785807226578
0,0,0.3312934002089947
0,0,0.017010822866434752
0,0,0.12317726074043818
1,0,0.7197482555356601
0,0,0.08365048974546932
0,0,0.5569107536131463
0,0,0.03190486767865551
0,0,0.701457646086894
0,0,0.49218115704471294
0,0,0.11178278320974845
0,0,0.05915506077455174
0,0,0.7838238563518793
0,0,0.037622097343232956
0,0,0.028176801644024665
0,0,0.11958415369605481
0,0,0.5601585313634354
1,0,0.6093532949011266
0,0,0.0797599407880378
0,0,0.3818686945948954
0,0,0.05498842524589996
0,0,0.5001101918470485
1,0,0.7588480994632358
0,0,0.027435973953167606
0,0,0.5641234547517628
0,0,0.1816884322295599
0,0,0.3918816806913877
0,0,0.20659781146932257
0,0,0.1296672440662419
0,0,0.0970302729920405
0,0,0.34067916877902393
1,0,0.736735177157833
0,0,0.7805007331419216
0,0,0.5452056140274697
0,0,0.09340248732149752
0,0,0.13829116708658756
0,0,0.3146154918110612
1,1,0.8855410125370731
0,0,0.6127516836093194
0,0,0.04610722854025526
0,0,0.23900021525901902
0,0,0.17340387630581464
1,0,0.7634538224746698
0,0,0.014501322520557042
1,0,0.49105784856564827
0,0,0.5608419362103684
0,0,0.12252426374475002
0,0,0.0938099695931805
0,0,0.2111435030095844
1,0,0.26212454779644656
0,0,0.7246993340710433
0,0,0.4427314463609876
0,0,0.064131275849663
0,0,0.567563383697956
0,0,0.3383043594623249
0,0,0.1479167909071794
0,0,0.27216142811080746
0,0,0.05806787792245865
0,0,0.4415301441301779
1,0,0.40669410325148597
0,0,0.2069583889306775
0,0,0.7322855054341098
0,0,0.11572199600275447
0,0,0.10290965615994382
1,0,0.6502709780346122
0,0,0.5810739848098424
0,0,0.07300363425770917
0,1,0.9276119360464758
0,0,0.12349294484240038
0,0,0.5577253715121537
1,0,0.7913348612448137
0,0,0.4939812707535875
0,0,0.12861909705844612
0,0,0.06114657437019678
0,0,0.08399064028966513
0,0,0.22136912042068205
1,0,0.45903231083406165
0,0,0.13998956302627852
0,0,0.6893308379747441
1,1,0.8171146395134733
0,0,0.5158740001476739
0,0,0.17300027665320128
1,0,0.25215525084878637
0,0,0.14371162967533216
0,0,0.2037338953629568
0,0,0.2912765695763842
0,0,0.033678836697640824
1,0,0.273851406440031
0,0,0.04834904762440023
0,0,0.1314873734273752
0,0,0.1272852770685904
0,0,0.3554617316335646
0,0,0.10868692838703849
0,0,0.1258375488375938
0,0,0.1122505385337048
0,0,0.26848989611734425
1,0,0.11020315909793199
0,0,0.48259044731623363
0,0,0.0707270377258649
0,0,0.2901505029205284
1,0,0.20547861157003594
0,0,0.5019254319313915
0,0,0.44373042087502285
0,0,0.7396732067004043
0,0,0.08215044972994212
0,0,0.06974781571194616
0,0,0.11678604447735386
0,0,0.14415008791761952
0,0,0.5794077315786007
0,0,0.11930064897219526
0,0,0.0482012705289716
0,0,0.11174085451847456
0,0,0.03137477833090974
0,0,0.5877804742856323
1,0,0.6267117025964575
0,0,0.42043019488769173
0,0,0.3787681331519521
0,0,0.42002576169944095
0,0,0.014997887462068975
0,0,0.07049602580609565
0,0,0.1368511487589387
1,0,0.646298333684411
0,0,0.5184288279952735
1,0,0.26088333771172373
0,0,0.09207691304147025
0,0,0.22130328735278074
0,0,0.6138517773226354
0,0,0.10342287327130875
0,0,0.09497645293242982
0,0,0.0775285276097578
0,0,0.16179657606747685
0,0,0.0821334748365427
0,0,0.1770680992083991
0,0,0.04567563373816715
1,1,0.8989654853753111
0,0,0.691086210926421
0,0,0.338182236053097
1,0,0.5983462762340996
0,0,0.6952353467024289
0,0,0.023518608246717518
0,0,0.14306968142514234
1,0,0.4178093677890183
1,0,0.6810852283958286
0,0,0.07595475864253895
0,0,0.05802015264932301
1,0,0.24873637012653507
0,0,0.1923541368537859
0,0,0.061528564760671346
0,0,0.5664677824210251
0,0,0.059142750450819674
1,0,0.6835829706418969
0,0,0.12955843988756996
0,0,0.22359734504629822
0,0,0.11764938350247407
0,0,0.7768343942244037
0,0,0.1052593140878686
0,0,0.13468590186620238
0,0,0.045580334486865555
0,0,0.6493490208282753
0,0,0.08064734814356145
0,0,0.2308124893814058
0,0,0.06194653897534638
0,0,0.13155211482388582
0,0,0.5535524208023503
0,0,0.15870447536703874
0,0,0.4537716473498628
1,0,0.7470562624455386
0,0,0.15614706908162984
0,0,0.510276365999835
0,0,0.6972999494158502
0,0,0.23237009673226666
0,0,0.1259660792988289
0,0,0.2310123772635302
0,0,0.14484451958547906
0,0,0.1701781163906076
0,0,0.20742786749042866
0,0,0.31335157841587835
1,0,0.6780961276258389
0,0,0.11657455791715093
1,1,0.8876936424589572
0,0,0.4534217721946871
1,0,0.2701535968954711
0,1,0.8514944438434364
0,0,0.038231837870391104
0,0,0.40301531508552463
0,0,0.03379865807997098
0,0,0.07817102479405443
0,0,0.22528562927272014
0,0,0.18449061884579304
0,0,0.08890047933693332
0,0,0.7994553141274106
0,0,0.0697930339325159
0,1,0.8848730355485704
0,0,0.29248009373878003
1,0,0.5885784853943733
0,0,0.08708087544077779
0,0,0.21137521156057792
0,0,0.2647124155569731
0,0,0.04961508205673142
1,0,0.4758556894566788
0,0,0.2939893582648208
0,0,0.08941648314516487
0,0,0.06253166367411432
0,0,0.10818856532665043
0,0,0.09412358550204368
0,0,0.2826041387764401
0,0,0.20391397985623289
0,0,0.5788264359619165
0,0,0.35935949997534533
1,0,0.6337742507186285
0,0,0.07757565700983382
0,0,0.06140252600921008
0,0,0.7785608730156817
0,0,0.5835573217905673
0,0,0.15149482167647868
0,0,0.05361851186277896
0,0,0.05210639119192235
1,0,0.5383840749742308
0,0,0.2980606589044604
0,0,0.025843117604505424
1,0,0.5906098511813936
0,0,0.34370122656886715
0,0,0.13237204495140445
0,0,0.050753971157231896
0,0,0.03330016876294585
0,0,0.35520151015299767
0,0,0.3977875585016716
0,0,0.35726419012849836
0,0,0.17373690678019277
1,0,0.7288667979184063
0,0,0.5499155598569672
0,0,0.4966175217793859
0,0,0.22725201300909095
0,0,0.1561339220643484
0,0,0.7112690117647438
0,0,0.02927929782785353
1,0,0.7400361258833424
0,0,0.5144954060780099
0,0,0.19858135932659166
0,0,0.10560869271971905
0,0,0.2846307400830293
0,0,0.3722333086330395
0,0,0.41121081746315985
0,0,0.03150608740952794
0,0,0.27579719007177395
0,0,0.2795360531478698
1,0,0.5943900087395902
0,0,0.6296675826231267
0,0,0.038086903259482725
0,0,0.07345125343033751
0,0,0.4796836385708489
0,0,0.07877354118925232
0,0,0.7411937780901566
0,0,0.2783350362684196
1,1,0.8275469946949411
1,0,0.2704033474317047
0,0,0.11306919751111676
0,0,0.15693828134732743
0,0,0.02335353959825842
1,0,0.5138670242309914
0,0,0.05863410176863598
0,0,0.3481344074792384
0,0,0.1096336605861286
0,0,0.30853723753971274
0,0,0.12293122615356034
0,0,0.07530931509272706
1,0,0.7980204818062143
1,0,0.5576397640929968
0,0,0.09943025453640984
0,0,0.033833132087065385
0,0,0.4473211644615817
0,0,0.1888138649361135
0,0,0.11496343071159816
0,0,0.4734432442092294
1,0,0.593556301166468
0,0,0.032734388966856945
0,0,0.03425596023474194
0,0,0.13023451608944256
1,0,0.6423953442725366
0,0,0.02819607264404329
0,0,0.09474928168623553
0,0,0.4583668205501894
0,0,0.7646418972491428
0,0,0.561221485642655
0,0,0.5516109156111377
0,0,0.11833896852634783
0,0,0.7066653000393528
1,0,0.7898705130918974
1,0,0.2946732988911338
0,0,0.12711426419905203
0,0,0.20775683221006702
1,0,0.4751384064767894
0,0,0.36585928834270426
0,0,0.056023663978318414
0,0,0.2169933988423003
0,0,0.35849631245665947
0,0,0.3175094083188728
0,0,0.5416388987231061
0,0,0.10132126592750992
1,0,0.6526767420000117
0,0,0.06371221273280521
0,0,0.2210762473869739
1,0,0.5264011012862718
0,0,0.14885598049487567
0,0,0.06056920666003137
0,0,0.5922010562499377
0,0,0.4536052164309056
0,0,0.3802179094200392
0,0,0.45304027721123014
0,0,0.11869306431465099
0,0,0.1354474388796027
0,0,0.5441434394212751
0,0,0.3084446747498941
0,0,0.13586857918969833
1,0,0.48850388512068077
0,0,0.10529575735581152
0,0,0.20969393261097802
0,0,0.09669068874875746
1,0,0.6523916567454188
1,0,0.19273610691737833
0,1,0.8985756072892264
0,0,0.2807682821685477
0,0,0.3660010665313345
0,0,0.26967593781119936
0,0,0.09325373711535884
0,0,0.5349305091715119
0,0,0.4795886189141988
0,0,0.055251628350307794
0,0,0.12328292747516305
0,0,0.163411770531949
0,0,0.3574479091600494
0,0,0.10511496849571694
0,0,0.08835171903526398
0,0,0.12745726499790963
1,0,0.372338642346977
1,0,0.3280497155477097
0,0,0.20954203544997435
0,0,0.04104695402435851
0,0,0.6200681142509789
1,0,0.5504615229409066
0,0,0.3642073764090368
0,0,0.301943445263228
0,0,0.052745823125045735
0,0,0.09410903005452431
0,0,0.18063112973255077
0,0,0.5787753628503574
0,0,0.5829803662772012
0,0,0.11326890677421678
0,0,0.17895692387514575
1,0,0.6625363566870204
0,0,0.45736745804676104
0,0,0.6295725167517723
0,0,0.16001790234972002
0,0,0.11757393152371694
0,0,0.10691439013436523
0,0,0.03218008847222757
0,0,0.6648351140079928
0,0,0.23215052286122448
0,0,0.13237568405546096
0,0,0.07235089061127782
0,0,0.08462901304632901
1,0,0.7142568485165574
1,0,0.5807097048613605
0,0,0.6405497402418945
1,0,0.2263253614103798
0,0,0.13395997071965157
0,0,0.1426072541810337
0,0,0.060585120302474336
0,1,0.8073172550697133
0,0,0.24041486759400002
0,0,0.2384145799294644
1,0,0.6510518804055143
0,0,0.03990761867917019
0,0,0.625584221425164
1,0,0.6638290328248482
1,1,0.8599138645271416
0,0,0.4104428658277352
0,0,0.6649806551218772
0,0,0.4345968614697851
0,0,0.04034681967773282
0,0,0.14078343064016383
1,0,0.32316339608621497
0,0,0.25442532270492335
0,0,0.25687907055977216
0,0,0.4331426571960837
0,0,0.3921490266517317
0,0,0.5037913572706355
0,0,0.6363308158299422
0,0,0.02860250987767754
0,0,0.43489417092266563
0,0,0.3958400625563047
0,0,0.018349724549725468
0,0,0.16592987295005326
0,0,0.16225788936615376
0,0,0.39534131868721983
0,0,0.02364776228650552
0,0,0.09580127972540257
0,0,0.6894144494844233
0,0,0.4112241071588227
0,0,0.09135457324444689
0,0,0.4852564883453503
1,0,0.6799207410488654
0,0,0.19116280414200357
0,0,0.4384473229926358
0,0,0.45224638752422247
0,0,0.5495881654153568
0,0,0.07453180530827544
0,0,0.409349233426991
0,0,0.2353728456132954
0,0,0.023381319869478504
0,0,0.5989916536363018
1,0,0.7491807486409073
1,0,0.6422464043165246
1,0,0.5346592195053093
0,0,0.622589550536255
0,0,0.12054287194043825
0,0,0.29600608939193845
1,0,0.513025314550699
1,1,0.8848248259286609
1,0,0.5482062008274299
0,0,0.5534407458072117
0,0,0.10786036134012998
0,0,0.043238464591555184
0,0,0.1894846606354588
0,0,0.22394934615672174
1,0,0.4769433656623461
0,0,0.35418000526367494
0,0,0.36800097589674285
0,0,0.1698159101342436
1,1,0.8113814149210159
0,0,0.3051375046852244
0,0,0.5166901753872101
0,0,0.10946598308721174
0,0,0.0331084936209707
0,0,0.01865423994354601
0,0,0.1907436750357653
0,0,0.22134998956529428
0,0,0.16709171883191715
1,0,0.565331728947333
0,0,0.08716610778751892
0,0,0.6077261381365691
0,0,0.44579442403849573
0,0,0.12822732562998865
0,0,0.16179962134530262
0,0,0.07803920192791725
0,0,0.11613753563041136
0,0,0.5413289825077525
0,0,0.31086397895532764
0,0,0.042321024947621876
0,0,0.3688734153361826
1,0,0.5365653267895453
0,0,0.3174333013935596
0,0,0.07889755037006026
1,0,0.6015328444704796
1,0,0.5370836616013238
0,0,0.06799950171490839
0,0,0.08299602007090369
0,0,0.14449730884491505
0,0,0.4551881581678218
0,0,0.20093689795745517
0,0,0.21625507630203236
0,0,0.2546204606598475
0,0,0.17831591027653604
0,0,0.05418910559589474
0,0,0.12013943792689223
0,0,0.32310046118386215
0,0,0.3680835777065659
0,1,0.8908415214725204
1,0,0.544067248899033
1,0,0.6664072709255855
0,0,0.03129054933090832
1,0,0.49078477633294765
0,0,0.6897782872086855
1,0,0.6624299920887634
0,0,0.12610878330802677
0,0,0.7277660811607767
