Actual,Predicted,Proba
0,0,0.0
0,0,0.17
1,0,0.4498809523809524
0,0,0.0
1,0,0.04166666666666666
1,1,0.7354999999999999
0,0,0.0
0,0,0.48888888888888893
0,0,0.4046666666666667
0,0,0.02166666666666667
0,0,0.23140476190476192
0,0,0.09178571428571429
0,0,0.24933333333333332
1,0,0.28983333333333333
1,0,0.16899999999999998
1,0,0.22200000000000003
1,1,0.5606666666666666
0,0,0.165
0,0,0.4046666666666666
1,0,0.4202142857142856
0,0,0.0175
0,0,0.22523809523809527
0,0,0.1900595238095238
1,0,0.33083333333333337
1,0,0.1065
1,0,0.3998333333333333
0,0,0.21128571428571427
1,0,0.4843888888888889
0,0,0.008
1,0,0.1923333333333333
1,1,0.7336666666666667
1,0,0.27576190476190476
0,0,0.014166666666666666
0,0,0.2673333333333333
0,0,0.03833333333333333
0,0,0.19666666666666668
0,0,0.003333333333333333
0,0,0.3103333333333333
0,1,0.5258333333333333
0,0,0.0765
0,1,0.5123333333333333
0,0,0.24633333333333332
0,0,0.0
0,0,0.034666666666666665
1,0,0.48849999999999993
1,0,0.38291666666666674
0,0,0.162
0,0,0.03
0,1,0.7713809523809525
0,0,0.008666666666666666
0,0,0.015476190476190475
0,0,0.02
0,0,0.10358333333333332
0,0,0.028166666666666663
0,0,0.20541666666666664
1,1,0.705
1,0,0.2633333333333333
0,1,0.5524285714285714
0,0,0.39283333333333337
0,0,0.21833333333333332
0,0,0.05
0,0,0.46416666666666656
0,0,0.07583333333333334
0,0,0.02333333333333333
0,0,0.04166666666666666
1,0,0.2008333333333333
0,0,0.22666666666666666
0,0,0.46792857142857147
1,1,0.8791666666666665
0,0,0.0675
0,0,0.05416666666666666
0,0,0.2004166666666667
1,0,0.2508333333333333
0,0,0.30466666666666664
0,0,0.05916666666666666
0,0,0.15216666666666667
0,0,0.2223333333333333
0,0,0.2713333333333333
0,0,0.03583333333333333
0,0,0.08833333333333332
0,0,0.371
0,0,0.28
0,0,0.15166666666666667
0,0,0.05666666666666667
0,0,0.0125
0,0,0.021666666666666664
0,0,0.0
0,1,0.5595000000000001
0,0,0.04333333333333333
1,1,0.5978333333333332
1,0,0.11566666666666667
1,0,0.4671666666666666
1,1,0.8641666666666667
0,0,0.0925
0,0,0.30699999999999994
0,0,0.1
0,0,0.065
1,0,0.025
0,0,0.19352380952380954
0,0,0.19658333333333336
0,0,0.025666666666666664
0,0,0.2633333333333333
0,0,0.03
0,0,0.05666666666666667
0,1,0.895
0,0,0.20966666666666664
1,0,0.12033333333333335
0,1,0.6185
0,0,0.061500000000000006
0,0,0.48349999999999993
0,0,0.36916666666666664
0,0,0.11699999999999999
0,0,0.16933333333333334
1,0,0.4419047619047618
0,0,0.18879761904761902
0,0,0.2425
0,0,0.02333333333333333
0,0,0.13033333333333333
0,0,0.0
1,0,0.247
0,0,0.14333333333333334
0,1,0.5993333333333335
0,0,0.006999999999999999
0,0,0.2508333333333333
0,0,0.035166666666666666
0,0,0.24121428571428571
0,0,0.13333333333333333
0,0,0.0
0,1,0.89
0,1,0.6423333333333333
0,0,0.12883333333333336
0,0,0.3264999999999999
0,0,0.01
0,0,0.005
0,0,0.02
0,0,0.08166666666666667
0,0,0.3903333333333333
0,0,0.0275
0,0,0.43127777777777765
0,0,0.06416666666666666
0,0,0.005
0,0,0.005
0,1,0.6558333333333333
0,0,0.25979761904761905
0,1,0.5443333333333333
1,0,0.46216666666666667
0,0,0.056666666666666664
0,0,0.12066666666666664
0,0,0.01
0,0,0.20035714285714284
0,0,0.0
0,0,0.0475
0,0,0.11683333333333332
1,1,0.7481666666666665
0,0,0.16333333333333336
1,1,0.5286666666666666
1,0,0.3391666666666666
0,0,0.06383333333333334
1,0,0.2565
0,1,0.6534047619047619
0,0,0.2902142857142857
0,0,0.248
0,0,0.08766666666666667
0,0,0.02283333333333333
0,0,0.04958333333333333
0,0,0.026000000000000002
0,0,0.0
0,0,0.39183333333333337
1,0,0.14816666666666664
0,0,0.019
1,0,0.02583333333333333
0,0,0.0
0,0,0.4272222222222222
0,0,0.2378333333333333
0,0,0.015
0,0,0.0
0,0,0.0075
0,0,0.15073809523809523
0,0,0.1425
0,0,0.0075
0,0,0.011666666666666665
0,0,0.23199999999999998
1,0,0.22733333333333333
0,0,0.24607142857142855
0,0,0.0125
0,0,0.06283333333333334
0,0,0.0075
0,0,0.005
0,0,0.073
1,0,0.2744444444444444
0,0,0.06016666666666667
0,0,0.026666666666666665
0,0,0.21600000000000003
0,0,0.005
0,0,0.0
0,0,0.17733333333333334
0,0,0.17316666666666666
0,0,0.049166666666666664
0,0,0.005
0,0,0.11583333333333332
1,1,0.7935714285714284
0,0,0.23
0,0,0.046
0,0,0.0
0,0,0.2705
0,0,0.0685
0,0,0.015
0,0,0.021904761904761906
1,1,0.6766666666666667
0,0,0.0
0,0,0.36166666666666664
0,0,0.27399999999999997
0,0,0.2323333333333334
0,0,0.0
0,0,0.0425
0,0,0.1425
0,0,0.1376666666666667
0,0,0.026666666666666665
0,0,0.3170476190476191
0,0,0.22650000000000003
0,0,0.036333333333333336
0,0,0.003333333333333333
0,0,0.3666666666666667
0,0,0.013333333333333332
0,0,0.01
0,0,0.0
0,0,0.015
0,0,0.30285714285714294
0,0,0.36683333333333334
0,0,0.2376666666666667
0,0,0.03216666666666667
1,0,0.2986666666666667
0,0,0.32
1,0,0.16516666666666666
1,1,0.5585000000000001
1,1,0.8273333333333334
0,0,0.16716666666666669
0,1,0.6154761904761905
0,0,0.14725
0,0,0.11416666666666664
0,0,0.004
0,0,0.0
0,0,0.19423809523809524
0,0,0.035833333333333335
0,0,0.17178571428571426
0,1,0.6712142857142857
0,0,0.0075
0,0,0.0
0,0,0.4175
0,0,0.07366666666666666
1,1,0.7022857142857143
0,0,0.12007142857142862
1,1,0.7859999999999999
1,0,0.08833333333333332
0,0,0.014166666666666666
1,1,0.7225
1,1,0.5108333333333334
0,0,0.0
0,0,0.015
0,0,0.19383333333333336
1,0,0.32490476190476186
0,0,0.0325
0,0,0.1935
0,0,0.26
0,0,0.136
0,0,0.0
0,0,0.3080833333333333
0,1,0.7308333333333334
0,0,0.08516666666666665
1,0,0.28300000000000003
0,0,0.2333333333333333
0,0,0.005833333333333333
0,1,0.8081666666666665
0,0,0.07333333333333333
0,0,0.03766666666666666
1,1,0.9233333333333335
0,0,0.2248333333333333
1,0,0.1868333333333333
0,0,0.21630952380952384
1,1,0.830952380952381
0,0,0.18516666666666665
1,1,0.5266666666666667
1,0,0.24483333333333332
0,0,0.01
0,0,0.2566666666666666
0,0,0.024333333333333335
0,1,0.6303333333333334
0,0,0.02
0,0,0.1115
1,1,0.7349999999999999
0,0,0.16833333333333336
0,0,0.2775000000000001
0,0,0.057249999999999995
0,0,0.07533333333333332
0,1,0.726
0,0,0.09933333333333332
0,0,0.12416666666666668
1,0,0.41249999999999987
0,0,0.028333333333333332
0,0,0.005
0,0,0.0
0,0,0.4262222222222222
0,0,0.0
1,1,0.611
0,0,0.03333333333333333
0,0,0.09249999999999999
0,0,0.10833333333333332
0,0,0.0
1,0,0.35924999999999996
0,0,0.33766666666666667
1,0,0.07
0,0,0.4218333333333333
1,0,0.41766666666666674
0,0,0.225
0,0,0.37083333333333335
0,0,0.032916666666666664
0,0,0.0
0,0,0.021666666666666664
0,0,0.0
0,0,0.20666666666666667
0,0,0.2730714285714285
0,0,0.22183333333333333
1,0,0.24483333333333332
0,0,0.18057142857142858
0,0,0.07183333333333333
1,1,0.7438333333333331
1,0,0.15200000000000002
0,0,0.14011904761904762
0,0,0.42849999999999994
0,0,0.18899999999999995
0,0,0.08416666666666667
0,0,0.0
0,0,0.0
0,0,0.19399999999999998
1,1,0.5658333333333334
0,0,0.005
0,0,0.0
0,0,0.0
1,0,0.4764999999999999
0,0,0.0
0,0,0.0
0,0,0.25933333333333336
1,0,0.47166666666666673
1,1,0.7223333333333334
0,0,0.0
1,0,0.46554761904761904
0,0,0.07988888888888888
0,0,0.21499999999999997
1,0,0.18876190476190474
0,0,0.32066666666666666
1,0,0.267
1,0,0.3144047619047619
0,0,0.08500000000000002
0,0,0.41100000000000003
0,0,0.0
0,0,0.01
0,0,0.011666666666666665
0,0,0.11533333333333333
0,0,0.0
0,0,0.0
0,0,0.0025
0,0,0.01619047619047619
0,0,0.0
0,0,0.0
0,0,0.19133333333333336
0,0,0.16883333333333334
0,0,0.05130952380952381
0,0,0.0
0,0,0.07821428571428571
1,1,0.861
0,0,0.13966666666666666
0,0,0.027333333333333334
0,0,0.0
0,0,0.005
0,0,0.18783333333333332
0,0,0.12183333333333332
0,0,0.16333333333333336
1,1,0.5913333333333334
0,0,0.24626190476190477
1,0,0.3671666666666667
0,0,0.01
1,0,0.3693333333333333
1,0,0.4623333333333333
1,0,0.08916666666666666
0,0,0.0
0,0,0.003333333333333333
0,0,0.20550000000000002
0,0,0.2507380952380952
0,0,0.09583333333333334
0,0,0.14400000000000002
0,0,0.07333333333333333
0,0,0.10966666666666666
0,0,0.0825
0,0,0.3082380952380952
0,1,0.8483333333333333
0,0,0.24080952380952378
0,0,0.2800238095238095
0,0,0.017666666666666667
0,0,0.028333333333333332
1,0,0.40919047619047627
0,1,0.7785000000000001
0,0,0.0
0,0,0.07116666666666667
0,0,0.16108333333333336
1,0,0.4050000000000001
0,0,0.33525
0,0,0.01
0,0,0.35583333333333333
0,0,0.044333333333333336
0,0,0.0
0,0,0.4053333333333334
0,0,0.10383333333333335
0,0,0.15833333333333333
0,0,0.0365
0,0,0.0
0,0,0.026666666666666665
0,0,0.16840476190476192
0,1,0.7895
0,0,0.005714285714285714
0,0,0.025833333333333333
0,0,0.07883333333333332
0,0,0.0375
0,0,0.1935
1,1,0.5508333333333333
0,0,0.0
0,0,0.039
0,0,0.0
0,0,0.07333333333333333
0,0,0.0
1,1,0.6316666666666667
0,0,0.0
0,0,0.03083333333333333
0,0,0.026666666666666665
0,0,0.016666666666666666
0,0,0.0
0,0,0.07833333333333332
0,0,0.005
0,0,0.007857142857142858
0,0,0.006666666666666666
1,0,0.34023809523809523
1,0,0.12533333333333332
0,0,0.10666666666666666
0,0,0.029500000000000002
0,0,0.11416666666666667
1,0,0.30816666666666664
0,0,0.23775000000000002
0,0,0.05833333333333333
0,0,0.003333333333333333
0,0,0.035238095238095235
0,0,0.0
0,0,0.4805
0,0,0.37249999999999994
0,0,0.017
1,1,0.6041666666666666
0,0,0.26653571428571426
0,0,0.01
0,0,0.0725
0,0,0.0
0,1,0.5083333333333333
0,0,0.23347619047619048
0,1,0.7369047619047621
0,0,0.0
1,0,0.26966666666666667
0,0,0.0
0,0,0.4861666666666666
0,0,0.14049999999999999
0,0,0.005
0,0,0.026666666666666665
0,1,0.5630000000000001
0,0,0.09266666666666667
1,0,0.131
0,0,0.1771666666666667
0,0,0.19633333333333333
0,0,0.006666666666666666
0,0,0.0
1,1,0.6808333333333333
0,0,0.0325
0,0,0.009000000000000001
0,0,0.0
0,0,0.07957142857142857
0,0,0.005
0,0,0.005
0,0,0.026666666666666665
0,0,0.04166666666666666
0,0,0.005
0,0,0.2508333333333333
0,0,0.13083333333333336
0,0,0.0
0,0,0.003333333333333333
0,0,0.1425
0,0,0.2034523809523809
0,1,0.5915
0,0,0.21383333333333338
0,0,0.286
0,0,0.006666666666666666
0,1,0.6445000000000001
1,1,0.6787857142857143
0,0,0.38619047619047625
0,0,0.08033333333333331
0,0,0.06083333333333333
0,0,0.0
1,1,0.5149999999999999
0,0,0.10395238095238094
0,0,0.12
0,0,0.24569047619047624
0,0,0.0025
0,0,0.06516666666666665
0,0,0.13966666666666666
0,0,0.16816666666666666
1,0,0.20316666666666666
0,0,0.003333333333333333
1,0,0.2546666666666666
0,0,0.16516666666666666
0,0,0.006666666666666666
0,0,0.0
1,0,0.2858333333333334
0,0,0.10823809523809523
1,0,0.0
1,0,0.2325
1,1,0.6208333333333333
0,0,0.0785
0,0,0.0
0,0,0.12833333333333333
0,0,0.3829047619047619
0,0,0.008333333333333333
0,0,0.1305
0,0,0.46800000000000014
0,0,0.0
0,0,0.0
0,0,0.1416666666666667
1,0,0.3325000000000001
0,0,0.0
0,0,0.21383333333333338
0,0,0.08166666666666667
0,0,0.03166666666666666
0,0,0.07766666666666666
0,0,0.02
0,0,0.0
1,0,0.2503333333333333
0,0,0.11916666666666666
0,0,0.0
1,0,0.45661904761904765
1,1,0.6358333333333335
0,0,0.18333333333333332
0,0,0.0
0,0,0.0475
1,0,0.35766666666666663
0,0,0.045500000000000006
0,0,0.05333333333333333
0,1,0.7195
0,0,0.05583333333333333
0,0,0.005
0,0,0.014166666666666666
0,0,0.1569047619047619
0,0,0.0
0,0,0.01
0,0,0.08083333333333334
0,1,0.5508333333333334
0,0,0.4170952380952382
0,0,0.3693333333333333
0,0,0.05583333333333333
1,0,0.31083333333333335
1,1,0.6838333333333334
0,0,0.05133333333333333
0,0,0.11349999999999999
0,0,0.3625
0,0,0.003333333333333333
0,0,0.04916666666666667
0,0,0.013333333333333332
0,0,0.016666666666666666
0,0,0.01
0,0,0.0
0,0,0.0
0,0,0.344
0,0,0.04666666666666666
0,0,0.26966666666666667
0,0,0.03511904761904762
1,1,0.6687380952380952
0,0,0.0
0,0,0.0
0,0,0.13607142857142857
1,1,0.6643333333333333
0,0,0.0
0,0,0.02083333333333333
1,0,0.3408333333333334
0,0,0.22216666666666662
0,0,0.011333333333333332
0,0,0.29466666666666663
0,0,0.03233333333333333
0,0,0.06683333333333334
0,0,0.0
0,0,0.1716666666666667
1,1,0.6213333333333333
0,0,0.0075
1,0,0.19857142857142854
0,0,0.35983333333333334
0,0,0.2991190476190476
0,0,0.0
0,0,0.1525
1,1,0.6525
0,0,0.26666666666666666
0,1,0.5178333333333333
0,0,0.09
0,0,0.05833333333333333
0,0,0.07700000000000001
0,0,0.05273809523809524
0,0,0.04
0,0,0.008333333333333333
1,1,0.5541666666666667
0,0,0.2676190476190476
0,0,0.0
1,1,0.5670000000000001
0,0,0.0
0,0,0.3033333333333333
0,0,0.19999999999999996
0,1,0.6711666666666667
1,0,0.275
0,0,0.04916666666666667
1,1,0.6060714285714287
0,0,0.0025
0,0,0.019
0,0,0.03
1,1,0.6258333333333332
0,0,0.0
0,0,0.40766666666666673
0,0,0.048499999999999995
0,0,0.0
0,0,0.03
0,0,0.15764285714285717
0,0,0.033166666666666664
0,0,0.0
1,1,0.5579999999999999
0,0,0.1025
0,0,0.05380952380952381
0,0,0.015
0,0,0.06666666666666667
0,0,0.06758333333333334
0,0,0.3443333333333334
0,0,0.2608333333333333
0,0,0.026666666666666665
0,0,0.1443333333333333
0,0,0.058416666666666665
0,0,0.0
0,0,0.12533333333333332
0,0,0.035666666666666666
0,0,0.01
1,1,0.8743333333333334
0,0,0.13771428571428573
0,0,0.05116666666666667
1,0,0.2381666666666667
1,0,0.36416666666666664
0,1,0.5345
0,0,0.039999999999999994
0,0,0.06966666666666665
0,0,0.024166666666666666
1,0,0.4151666666666667
0,0,0.20783333333333331
0,0,0.03883333333333333
0,0,0.01
1,1,0.6024999999999999
0,0,0.022000000000000002
0,1,0.5881666666666667
0,0,0.12466666666666666
0,0,0.1876666666666667
0,0,0.33449999999999996
0,0,0.07333333333333333
0,0,0.1225
0,1,0.5545
0,0,0.2505
0,0,0.0814047619047619
0,0,0.0
0,0,0.30333333333333334
1,1,0.56375
0,0,0.09916666666666667
0,0,0.055
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.011666666666666665
0,1,0.8466666666666666
0,0,0.19116666666666668
0,0,0.03333333333333333
0,0,0.0
0,0,0.03266666666666666
1,1,0.6138333333333335
1,0,0.43866666666666665
1,1,0.647
0,0,0.14683333333333334
0,0,0.003333333333333333
0,0,0.04083333333333333
0,0,0.0775
0,0,0.06366666666666666
0,0,0.019166666666666665
0,0,0.05416666666666666
0,0,0.04
0,0,0.21511904761904763
1,0,0.07083333333333333
0,0,0.006666666666666666
0,0,0.0675
0,0,0.014166666666666666
1,0,0.32116666666666666
0,0,0.0
0,0,0.01
0,0,0.47307142857142864
0,0,0.31583333333333335
0,0,0.49499999999999994
0,1,0.5958333333333334
0,0,0.01833333333333333
0,0,0.17550000000000002
0,0,0.05516666666666667
0,0,0.2828333333333333
0,0,0.4255952380952382
0,0,0.141
1,0,0.4125000000000001
1,1,0.720202380952381
0,0,0.19016666666666665
0,0,0.07883333333333332
1,0,0.252
0,0,0.19666666666666668
0,0,0.0
0,0,0.28405555555555556
0,0,0.3398333333333333
0,0,0.24499999999999997
0,0,0.04125
0,0,0.01
0,0,0.0
1,1,0.6933571428571429
0,0,0.4956666666666667
0,0,0.36583333333333334
0,0,0.09983333333333333
0,0,0.0
0,0,0.11483333333333334
0,0,0.0
0,0,0.045
0,0,0.19516666666666665
1,1,0.6795
0,0,0.3588333333333334
0,0,0.2608333333333333
0,0,0.08333333333333334
0,0,0.003333333333333333
0,0,0.015
0,0,0.4053095238095238
0,1,0.5994285714285714
0,0,0.1200833333333333
0,0,0.34049999999999997
0,0,0.0
0,1,0.5055
0,1,0.5396666666666667
0,0,0.07547619047619046
0,0,0.276
0,0,0.48966666666666664
0,0,0.006666666666666666
0,0,0.4088333333333333
0,0,0.0
0,0,0.0195
0,0,0.028333333333333332
1,0,0.4161666666666667
0,0,0.02
1,1,0.577952380952381
0,0,0.33033333333333337
0,0,0.0
0,0,0.0
1,0,0.23416666666666663
0,0,0.07
0,0,0.1
0,0,0.010666666666666666
0,0,0.44549999999999995
0,0,0.0
0,0,0.005
0,0,0.07202380952380952
1,0,0.019142857142857142
0,0,0.17783333333333332
0,0,0.026666666666666665
0,0,0.1355
0,0,0.10533333333333333
0,0,0.019
0,0,0.13433333333333333
0,0,0.1844047619047619
1,0,0.025
0,0,0.003333333333333333
1,1,0.8272619047619046
0,0,0.04833333333333334
0,0,0.475
0,0,0.016666666666666666
0,0,0.1366666666666667
0,0,0.17238095238095238
0,0,0.0125
0,0,0.01
0,0,0.1338095238095238
0,0,0.0
0,0,0.019833333333333335
0,0,0.039999999999999994
1,0,0.0895
0,0,0.0
1,1,0.6094999999999999
0,0,0.029999999999999995
1,0,0.4073333333333333
0,0,0.16333333333333336
1,0,0.355
0,0,0.1418333333333333
0,0,0.043095238095238096
0,0,0.19983333333333334
0,0,0.0
0,0,0.35949999999999993
0,1,0.6424047619047617
0,0,0.0
0,0,0.0
0,0,0.36566666666666664
0,0,0.0
1,0,0.48916666666666664
0,0,0.10583333333333333
0,0,0.0
1,0,0.07466666666666667
0,1,0.6753333333333333
0,0,0.3253333333333333
0,0,0.0
0,0,0.12866666666666665
0,0,0.13133333333333333
0,0,0.185
0,0,0.18166666666666667
0,0,0.2344047619047619
1,0,0.3943333333333333
1,0,0.1091904761904762
0,0,0.0
0,0,0.03916666666666666
0,0,0.17166666666666663
0,1,0.5637222222222222
1,0,0.18416666666666665
1,1,0.5358333333333334
1,0,0.02
0,0,0.1425
0,0,0.021666666666666664
0,0,0.11166666666666668
0,0,0.0
0,0,0.4975
0,0,0.33583333333333326
0,0,0.0
0,0,0.15845238095238096
0,0,0.05
1,0,0.0405
1,0,0.11083333333333333
0,0,0.0
0,0,0.0
0,0,0.29083333333333333
0,0,0.49683333333333335
0,0,0.18833333333333332
0,0,0.05
0,0,0.0125
0,0,0.0125
0,0,0.09033333333333335
1,1,0.536
0,0,0.0225
0,0,0.0
0,0,0.07883333333333332
0,0,0.04333333333333334
1,0,0.31688095238095243
0,0,0.021666666666666664
1,1,0.6068333333333333
0,0,0.15873809523809526
0,0,0.07383333333333333
0,0,0.06383333333333333
0,0,0.18772222222222223
0,0,0.006666666666666666
0,0,0.008
1,0,0.32
0,0,0.2041666666666667
0,0,0.3291666666666667
0,0,0.3396190476190476
0,0,0.18950000000000003
0,0,0.06333333333333334
0,0,0.11866666666666668
1,1,0.5705
0,0,0.04428571428571429
0,0,0.0
0,0,0.47350000000000003
0,0,0.13333333333333333
1,0,0.16833333333333336
0,0,0.37850000000000006
0,0,0.008333333333333333
0,0,0.03916666666666666
0,0,0.011666666666666665
0,0,0.005
0,1,0.5948809523809524
0,0,0.057
0,0,0.2025
0,1,0.8446666666666667
0,0,0.0
0,0,0.01
0,0,0.005
0,0,0.2075
0,0,0.09233333333333334
0,0,0.08566666666666667
0,0,0.02
0,0,0.0
0,0,0.016666666666666666
1,0,0.0725
0,0,0.04583333333333333
0,0,0.034166666666666665
0,0,0.005
0,0,0.0525
0,0,0.034166666666666665
0,0,0.2565
0,0,0.0
0,0,0.0405
1,1,0.5716666666666665
0,0,0.050499999999999996
0,0,0.2316666666666667
0,0,0.0325
0,0,0.3306666666666667
0,0,0.44666666666666666
0,0,0.05466666666666667
0,0,0.019666666666666666
0,1,0.7716666666666667
0,0,0.0
0,0,0.005
0,0,0.18423809523809523
0,0,0.14708333333333334
1,1,0.774
0,0,0.0
0,0,0.13083333333333333
0,0,0.005
0,0,0.3151666666666667
1,0,0.2345
0,0,0.005
0,0,0.4433333333333333
0,0,0.005
0,0,0.06933333333333333
0,0,0.10666666666666666
0,0,0.059833333333333336
0,0,0.0
0,0,0.2642857142857143
1,1,0.5005000000000001
0,1,0.7769999999999999
0,0,0.3075714285714286
0,0,0.0
0,0,0.0585
0,0,0.15916666666666668
1,1,0.8713333333333334
0,0,0.3793333333333333
0,0,0.0
0,0,0.02333333333333333
0,0,0.11466666666666665
1,1,0.7660000000000001
0,0,0.0
1,1,0.5475
0,0,0.1575
0,0,0.02625
0,0,0.03166666666666666
0,0,0.13916666666666663
1,0,0.4681666666666667
0,1,0.502
0,0,0.06749999999999999
0,0,0.013000000000000001
0,0,0.3454761904761905
0,0,0.1716666666666667
0,0,0.0
0,0,0.071
0,0,0.028999999999999998
0,0,0.11602380952380953
1,0,0.21666666666666665
0,0,0.11416666666666667
0,0,0.4918333333333333
0,0,0.08166666666666668
0,0,0.13933333333333334
1,0,0.3568333333333333
0,0,0.3835
0,0,0.0
0,1,0.7233333333333333
0,0,0.06249999999999999
0,1,0.5249999999999999
1,1,0.6821666666666667
0,0,0.2940714285714286
0,0,0.029428571428571425
0,0,0.07650000000000001
0,0,0.01
0,0,0.14783333333333334
1,0,0.3675
0,0,0.041833333333333333
0,0,0.151
1,1,0.6218571428571429
0,0,0.3975000000000001
0,0,0.0225
1,0,0.032023809523809524
0,0,0.04833333333333333
0,0,0.2323333333333333
0,0,0.047
0,0,0.0
1,0,0.146
0,0,0.0
0,0,0.005
0,0,0.005
0,0,0.03833333333333333
0,0,0.07166666666666666
0,0,0.039642857142857146
0,0,0.018666666666666665
0,0,0.07833333333333332
1,0,0.12083333333333333
0,0,0.008333333333333333
0,0,0.005
0,1,0.5408333333333333
1,0,0.10400000000000001
0,0,0.07733333333333334
0,0,0.05083333333333333
0,0,0.25
0,0,0.0785
0,0,0.0
0,0,0.10949999999999999
0,0,0.024166666666666666
0,0,0.08533333333333334
0,0,0.06
0,0,0.0
0,0,0.005
0,0,0.0
0,0,0.25207142857142856
1,1,0.6225
0,0,0.3356666666666666
0,0,0.2381666666666667
0,0,0.109
0,0,0.0
0,0,0.0275
0,0,0.06499999999999999
1,0,0.14833333333333332
0,0,0.26083333333333336
1,0,0.07133333333333333
0,0,0.07380952380952381
0,0,0.203
0,0,0.30616666666666664
0,0,0.015
0,0,0.05
0,0,0.008
0,0,0.0
0,0,0.026666666666666665
0,0,0.0
0,0,0.01
1,1,0.7926666666666665
0,0,0.35766666666666674
0,0,0.26666666666666666
1,1,0.6806666666666666
0,1,0.5820000000000001
0,0,0.0
0,0,0.21616666666666665
1,0,0.12916666666666665
1,0,0.4544761904761906
0,0,0.0
0,0,0.04083333333333333
1,0,0.19733333333333333
0,0,0.3739999999999999
0,0,0.005
0,0,0.2126666666666667
0,0,0.034166666666666665
1,0,0.2966666666666667
0,0,0.048499999999999995
0,0,0.035
0,0,0.07116666666666667
0,1,0.7216666666666666
0,0,0.025
0,0,0.08972222222222223
0,0,0.0
0,1,0.5217857142857144
0,0,0.0
0,0,0.17916666666666667
0,0,0.0
0,0,0.021666666666666664
0,0,0.39350000000000007
0,0,0.0
0,0,0.17749999999999996
1,1,0.9749999999999999
0,0,0.08199999999999999
0,0,0.19750000000000004
0,0,0.3993333333333334
0,0,0.04180952380952381
0,0,0.009000000000000001
0,0,0.021666666666666664
0,0,0.12307936507936508
0,0,0.1375
0,0,0.1865
0,0,0.04
1,1,0.8428333333333332
0,0,0.126
1,0,0.45966666666666667
0,0,0.10833333333333334
1,1,0.56
0,1,0.6569285714285715
0,0,0.04083333333333334
0,0,0.2429285714285715
0,0,0.028000000000000004
0,0,0.0
0,0,0.0325
0,0,0.0
0,0,0.006666666666666666
0,1,0.6679761904761906
0,0,0.01
0,1,0.7081666666666667
0,0,0.0
1,0,0.19583333333333333
0,0,0.08864285714285713
0,0,0.16833333333333333
0,0,0.012
0,0,0.0
1,0,0.37116666666666676
0,0,0.18483333333333335
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.022166666666666668
0,0,0.04066666666666666
0,0,0.15316666666666667
0,0,0.12400000000000003
0,0,0.08483333333333334
1,0,0.1425
0,0,0.07466666666666667
0,0,0.0
0,1,0.6208333333333335
0,0,0.496
0,0,0.168
0,0,0.0
0,0,0.011857142857142858
1,0,0.36696428571428574
0,0,0.15616666666666668
0,0,0.026666666666666665
1,0,0.282
0,0,0.0
0,0,0.045
0,0,0.01633333333333333
0,0,0.0
0,0,0.3016666666666667
0,0,0.12304761904761906
0,0,0.2365
0,0,0.21633333333333332
1,0,0.38116666666666665
0,0,0.24185714285714283
0,0,0.08233333333333334
0,0,0.15133333333333332
0,0,0.011666666666666667
0,0,0.36300000000000004
0,0,0.003333333333333333
1,0,0.4821666666666667
0,0,0.019666666666666666
0,0,0.09616666666666665
0,0,0.0
0,0,0.11249999999999999
0,0,0.07916666666666666
0,0,0.4766666666666666
0,0,0.0
0,0,0.0780952380952381
0,0,0.10066666666666664
1,0,0.21764285714285717
0,0,0.25321428571428567
0,0,0.005
0,0,0.033
0,0,0.105
0,0,0.045
0,0,0.38575000000000004
0,0,0.24674603174603174
1,1,0.7441666666666665
1,0,0.12222222222222223
0,0,0.13633333333333333
0,0,0.0375
0,0,0.04866666666666667
1,0,0.41157142857142853
0,0,0.0
0,0,0.14957142857142858
0,0,0.017833333333333333
0,0,0.023333333333333334
0,0,0.0
0,0,0.029333333333333333
1,1,0.5868333333333334
1,0,0.38800000000000007
0,0,0.005
0,0,0.0
0,0,0.37799999999999995
0,0,0.0
0,0,0.005
0,0,0.3103333333333333
1,0,0.25083333333333335
0,0,0.0
0,0,0.0
0,0,0.015
1,0,0.23383333333333334
0,0,0.0
0,0,0.11666666666666664
0,0,0.12883333333333333
0,1,0.9419999999999998
0,0,0.07444444444444445
0,0,0.14716666666666667
0,0,0.08583333333333332
0,0,0.4488333333333334
1,1,0.5481666666666666
1,0,0.10178571428571428
0,0,0.0
0,0,0.11533333333333333
1,0,0.36507142857142855
0,0,0.2065833333333333
0,0,0.0
0,0,0.2826666666666667
0,0,0.1
0,0,0.09002380952380953
0,0,0.31583333333333335
0,0,0.066
1,1,0.6196666666666668
0,0,0.005
0,0,0.002
1,0,0.4524999999999999
0,0,0.0
0,0,0.10350000000000001
0,0,0.27
0,0,0.34766666666666673
0,0,0.04666666666666666
0,0,0.21575000000000003
0,0,0.016666666666666666
0,0,0.07983333333333334
0,0,0.316
0,0,0.026166666666666668
0,0,0.0
1,0,0.23133333333333334
0,0,0.05583333333333333
0,0,0.003333333333333333
0,0,0.030416666666666665
1,0,0.0883809523809524
1,0,0.3180238095238095
0,1,0.9251904761904761
0,0,0.0
0,0,0.18650000000000003
0,0,0.055
0,0,0.02333333333333333
0,0,0.18628787878787878
0,0,0.3493333333333333
0,0,0.0
0,0,0.015
